No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,BRENDAN HOLLOWAY,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/brendanhollowayzl5x,brendanhollowayzl5x,Oakton,2021-22,div3,oaktoncommunitycollege,2022
2,KEEGAN O'CONNOR,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/keeganoconnorqufw,keeganoconnorqufw,Oakton,2021-22,div3,oaktoncommunitycollege,2022
3,TAYLOR BLEDSOE,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/taylorbledsoezh87,taylorbledsoezh87,Oakton,2021-22,div3,oaktoncommunitycollege,2022
4,COLE NELSON,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/colenelsonqk80,colenelsonqk80,Oakton,2021-22,div3,oaktoncommunitycollege,2022
5,CONNOR THIESSEN,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/connorthiessenmsqp,connorthiessenmsqp,Oakton,2021-22,div3,oaktoncommunitycollege,2022
6,CESAR ROA RODRIQUIEZ,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/cesarroarodriquiezk7nc,cesarroarodriquiezk7nc,Oakton,2021-22,div3,oaktoncommunitycollege,2022
7,JOEY MAYNARD,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/joeymaynardcmlv,joeymaynardcmlv,Oakton,2021-22,div3,oaktoncommunitycollege,2022
8,MASEN BEATTY,C,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/masenbeatty257j,masenbeatty257j,Oakton,2021-22,div3,oaktoncommunitycollege,2022
9,ANTHONY WIORSKI,OF/DH,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/anthonywiorskiw9rm,anthonywiorskiw9rm,Oakton,2021-22,div3,oaktoncommunitycollege,2022
10,QUINN MEIER,3B,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/quinnmeieryazo,quinnmeieryazo,Oakton,2021-22,div3,oaktoncommunitycollege,2022
11,BRANDON MATIAS,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/brandonmatiasfyew,brandonmatiasfyew,Oakton,2021-22,div3,oaktoncommunitycollege,2022
12,NATE GAZDA,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/nategazdawvcw,nategazdawvcw,Oakton,2021-22,div3,oaktoncommunitycollege,2022
14,ANDREW RUBIN,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/andrewrubin6h1r,andrewrubin6h1r,Oakton,2021-22,div3,oaktoncommunitycollege,2022
15,TYLER NAGELBACH,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/tylernagelbachngyp,tylernagelbachngyp,Oakton,2021-22,div3,oaktoncommunitycollege,2022
17,GUS GAMBOA,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/gusgamboaag9x,gusgamboaag9x,Oakton,2021-22,div3,oaktoncommunitycollege,2022
18,JACK DUPUIS,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jackdupuiskee9,jackdupuiskee9,Oakton,2021-22,div3,oaktoncommunitycollege,2022
19,COLE CONNER,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/coleconner8u79,coleconner8u79,Oakton,2021-22,div3,oaktoncommunitycollege,2022
20,KEVIN PLACH,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/kevinplachdhnn,kevinplachdhnn,Oakton,2021-22,div3,oaktoncommunitycollege,2022
21,JACKSON BRIGHAM,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jacksonbrighamulb8,jacksonbrighamulb8,Oakton,2021-22,div3,oaktoncommunitycollege,2022
22,JALEN AVERY,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jalenaveryyty1,jalenaveryyty1,Oakton,2021-22,div3,oaktoncommunitycollege,2022
23,AARON VERTUNO,1B/DH/RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/aaronvertunodv8v,aaronvertunodv8v,Oakton,2021-22,div3,oaktoncommunitycollege,2022
24,MICHAEL PERRY,3B/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/michaelperryoe7r,michaelperryoe7r,Oakton,2021-22,div3,oaktoncommunitycollege,2022
25,SAM ARNOLD,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/samarnold4ghj,samarnold4ghj,Oakton,2021-22,div3,oaktoncommunitycollege,2022
26,LUKE KYPERANDIS,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/lukekyperandisdtln,lukekyperandisdtln,Oakton,2021-22,div3,oaktoncommunitycollege,2022
27,ANDREW SMART,1B/OF,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/andrewsmartbv4q,andrewsmartbv4q,Oakton,2021-22,div3,oaktoncommunitycollege,2022
30,GRANT CWICK,DH,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/grantcwickjxpd,grantcwickjxpd,Oakton,2021-22,div3,oaktoncommunitycollege,2022
