No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tim Ingram,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/timingramodw5,timingramodw5,Nassau,2012-13,div3,nassaucommunitycollege,2013
2,Will Cheshire,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/willcheshirelf5z,willcheshirelf5z,Nassau,2012-13,div3,nassaucommunitycollege,2013
3,Joe Kennedy,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/joekennedy98ja,joekennedy98ja,Nassau,2012-13,div3,nassaucommunitycollege,2013
4,Mike Zito,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mikezito8c8g,mikezito8c8g,Nassau,2012-13,div3,nassaucommunitycollege,2013
5,Brandon Serota,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brandonserotaa9ct,brandonserotaa9ct,Nassau,2012-13,div3,nassaucommunitycollege,2013
6,Kevin Monahan,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kevinmonahanlpo4,kevinmonahanlpo4,Nassau,2012-13,div3,nassaucommunitycollege,2013
9,Taylor Bines,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/taylorbinesvvrr,taylorbinesvvrr,Nassau,2012-13,div3,nassaucommunitycollege,2013
10,Tommy Ward,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tommywardsq05,tommywardsq05,Nassau,2012-13,div3,nassaucommunitycollege,2013
11,Glenn Cinelli,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/glenncinellir86s,glenncinellir86s,Nassau,2012-13,div3,nassaucommunitycollege,2013
13,Ryan Langdon,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryanlangdontqk8,ryanlangdontqk8,Nassau,2012-13,div3,nassaucommunitycollege,2013
14,Chris Appell,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/chrisappelljymn,chrisappelljymn,Nassau,2012-13,div3,nassaucommunitycollege,2013
15,Andrew Mize,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/andrewmize5q59,andrewmize5q59,Nassau,2012-13,div3,nassaucommunitycollege,2013
16,Nick Safuto,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nicksafutoe1ba,nicksafutoe1ba,Nassau,2012-13,div3,nassaucommunitycollege,2013
17,James Dromm,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jamesdromm3em6,jamesdromm3em6,Nassau,2012-13,div3,nassaucommunitycollege,2013
19,Michael Hertling,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelhertlingvhgv,michaelhertlingvhgv,Nassau,2012-13,div3,nassaucommunitycollege,2013
20,Domenick Desiderio,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/domenickdesideriook4h,domenickdesideriook4h,Nassau,2012-13,div3,nassaucommunitycollege,2013
21,Kenny Ellis,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kennyellis2awb,kennyellis2awb,Nassau,2012-13,div3,nassaucommunitycollege,2013
22,Mickey Silberfeld,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mickeysilberfeldmxq7,mickeysilberfeldmxq7,Nassau,2012-13,div3,nassaucommunitycollege,2013
23,Ivan Montanez,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ivanmontanezwyc3,ivanmontanezwyc3,Nassau,2012-13,div3,nassaucommunitycollege,2013
24,Michael Cruz,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelcruzvzvi,michaelcruzvzvi,Nassau,2012-13,div3,nassaucommunitycollege,2013
25,Bobby Keating,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/bobbykeatingvvjp,bobbykeatingvvjp,Nassau,2012-13,div3,nassaucommunitycollege,2013
26,Ryan Sellitti,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryansellittiiaxq,ryansellittiiaxq,Nassau,2012-13,div3,nassaucommunitycollege,2013
27,Anthony Caruso,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/anthonycaruso9vsd,anthonycaruso9vsd,Nassau,2012-13,div3,nassaucommunitycollege,2013
28,Mike Marmol,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mikemarmolqut4,mikemarmolqut4,Nassau,2012-13,div3,nassaucommunitycollege,2013
30,Thomas Smith,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/thomassmithwtfm,thomassmithwtfm,Nassau,2012-13,div3,nassaucommunitycollege,2013
31,Sam Gaitan,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/samgaitan1qdt,samgaitan1qdt,Nassau,2012-13,div3,nassaucommunitycollege,2013
32,Ryan Sliwak,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryansliwak69xy,ryansliwak69xy,Nassau,2012-13,div3,nassaucommunitycollege,2013
33,Brandon Gideon,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brandongideonu88v,brandongideonu88v,Nassau,2012-13,div3,nassaucommunitycollege,2013
