No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Travis George,CF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/travisgeorge99u4,travisgeorge99u4,Suffolk County,2012-13,div3,suffolkcc,2013
2,Joseph Paparella,2B/SS,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/josephpaparellakl6u,josephpaparellakl6u,Suffolk County,2012-13,div3,suffolkcc,2013
4,R. J. Going,3B,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/rjgoingbah2,rjgoingbah2,Suffolk County,2012-13,div3,suffolkcc,2013
5,Damian Lester,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/damianlester2s3u,damianlester2s3u,Suffolk County,2012-13,div3,suffolkcc,2013
6,Timothy Frisher,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/timothyfrisherbo7d,timothyfrisherbo7d,Suffolk County,2012-13,div3,suffolkcc,2013
7,Michael Hewson,Catcher,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelhewsonu5vf,michaelhewsonu5vf,Suffolk County,2012-13,div3,suffolkcc,2013
8,Ryan Gili,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryangilig9qe,ryangilig9qe,Suffolk County,2012-13,div3,suffolkcc,2013
9,Douglas Putkowski,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/douglasputkowski2fy6,douglasputkowski2fy6,Suffolk County,2012-13,div3,suffolkcc,2013
11,Joseph Muenkel,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/josephmuenkellv6b,josephmuenkellv6b,Suffolk County,2012-13,div3,suffolkcc,2013
12,Anthony Zitaglio,2B/3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/anthonyzitaglioiqjg,anthonyzitaglioiqjg,Suffolk County,2012-13,div3,suffolkcc,2013
13,Jonathon Tucci,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jonathontucci92wx,jonathontucci92wx,Suffolk County,2012-13,div3,suffolkcc,2013
14,Dillon Burke,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/dillonburkesyj8,dillonburkesyj8,Suffolk County,2012-13,div3,suffolkcc,2013
15,Michael Napolitano,Catcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelnapolitanoluxb,michaelnapolitanoluxb,Suffolk County,2012-13,div3,suffolkcc,2013
16,Bryan Rolon,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/bryanrolont74o,bryanrolont74o,Suffolk County,2012-13,div3,suffolkcc,2013
17,Shawn Blasberg,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/shawnblasbergttw7,shawnblasbergttw7,Suffolk County,2012-13,div3,suffolkcc,2013
18,Tyler Bell,Catcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tylerbell886p,tylerbell886p,Suffolk County,2012-13,div3,suffolkcc,2013
19,Nicholas Wisnienski,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nicholaswisnienskioy23,nicholaswisnienskioy23,Suffolk County,2012-13,div3,suffolkcc,2013
20,Brian Morris,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brianmorris4kia,brianmorris4kia,Suffolk County,2012-13,div3,suffolkcc,2013
21,Brendan McKnight,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brendanmcknights5fx,brendanmcknights5fx,Suffolk County,2012-13,div3,suffolkcc,2013
22,J.T. Kirk,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jtkirke4jm,jtkirke4jm,Suffolk County,2012-13,div3,suffolkcc,2013
24,Anthony Annunziata,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/anthonyannunziataravp,anthonyannunziataravp,Suffolk County,2012-13,div3,suffolkcc,2013
25,Shawn Hansen,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/shawnhansen3yuk,shawnhansen3yuk,Suffolk County,2012-13,div3,suffolkcc,2013
26,Gregory Schmid,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/gregoryschmid5zne,gregoryschmid5zne,Suffolk County,2012-13,div3,suffolkcc,2013
27,Joseph Angelucci,OF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/josephangeluccipdeu,josephangeluccipdeu,Suffolk County,2012-13,div3,suffolkcc,2013
28,Eric Greifenstein,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ericgreifensteinj33d,ericgreifensteinj33d,Suffolk County,2012-13,div3,suffolkcc,2013
29,Erich Carroll,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/erichcarrollo2pt,erichcarrollo2pt,Suffolk County,2012-13,div3,suffolkcc,2013
30,Michael Rachun,RF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelrachungnbi,michaelrachungnbi,Suffolk County,2012-13,div3,suffolkcc,2013
33,Chris Ahearn,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/chrisahearnxbf5,chrisahearnxbf5,Suffolk County,2012-13,div3,suffolkcc,2013
35,Dan D'Onofrio,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/dandonofrio9j7b,dandonofrio9j7b,Suffolk County,2012-13,div3,suffolkcc,2013
