No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kyle Doup,UTL,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/kyledoup01l1,kyledoup01l1,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
2,Tyler Wapola,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/tylerwapola0x7z,tylerwapola0x7z,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
3,Brooks Brown,P / IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/brooksbrownyb8l,brooksbrownyb8l,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
4,Dane Schwirtz,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/daneschwirtzzcb9,daneschwirtzzcb9,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
5,Eric Salvesen,P / OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/ericsalvesenhblc,ericsalvesenhblc,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
6,Drake Solseng,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/drakesolsengt19w,drakesolsengt19w,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
7,Christian Norby,P / OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/christiannorby0446,christiannorby0446,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
8,Joe Boutain,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/joeboutainbybz,joeboutainbybz,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
9,Wyatt Hamann,P / IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/wyatthamanne4in,wyatthamanne4in,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
10,Mitch Porter,P / OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/mitchporteru7dz,mitchporteru7dz,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
11,Tom Magnusson,P / IF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/tommagnusson6wmg,tommagnusson6wmg,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
12,Justin Dykhoff,P / IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/justindykhoffz4fv,justindykhoffz4fv,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
13,Bryce Schmit,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/bryceschmiteq5h,bryceschmiteq5h,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
14,Will Magnusson,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/willmagnussono5d4,willmagnussono5d4,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
15,Isaiah Sykora,P / OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/isaiahsykorabv1z,isaiahsykorabv1z,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
16,Austin Oetter,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/austinoettergj1p,austinoettergj1p,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
17,Westley Johnson,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/westleyjohnsonswpf,westleyjohnsonswpf,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
18,Ben Deiber,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/bendeibernuk5,bendeibernuk5,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
19,Jake Dykhoff,P / OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/jakedykhoffewgu,jakedykhoffewgu,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
20,Austin Stanislawski,P / OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/austinstanislawski6db8,austinstanislawski6db8,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
22,Sawyer Rolland,P / OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/sawyerrollandilob,sawyerrollandilob,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
23,Teigen Moritz,P / OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/teigenmoritz3tlj,teigenmoritz3tlj,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
24,Danny Lenarz,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/dannylenarzjh6p,dannylenarzjh6p,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
25,Ty Kargar,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/tykargarydgq,tykargarydgq,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
30,Nick Endersby,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/nickendersbyjeub,nickendersbyjeub,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
34,Wyatt Halvorson,P / OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/wyatthalvorsonllln,wyatthalvorsonllln,Minnesota State,2019-20,div3,minnesotastatecommunityandtechnical,2020
