No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JT Barnes,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jtbarnesrfzi,jtbarnesrfzi,Dallas College - Richland,2016-17,div3,richlandcollege,2017
2,Javier Castaneda,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/javiercastanedadx9f,javiercastanedadx9f,Dallas College - Richland,2016-17,div3,richlandcollege,2017
3,Josh Leal,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joshleal1bt0,joshleal1bt0,Dallas College - Richland,2016-17,div3,richlandcollege,2017
5,Chris Lozano,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/chrislozanook64,chrislozanook64,Dallas College - Richland,2016-17,div3,richlandcollege,2017
6,Rey Jackson,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/reyjacksonjurb,reyjacksonjurb,Dallas College - Richland,2016-17,div3,richlandcollege,2017
7,Blaine McCullars,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/blainemccullarst8lb,blainemccullarst8lb,Dallas College - Richland,2016-17,div3,richlandcollege,2017
8,Nace Sweeney,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nacesweeneyvu56,nacesweeneyvu56,Dallas College - Richland,2016-17,div3,richlandcollege,2017
9,Juan Sanchez,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/juansanchezon8p,juansanchezon8p,Dallas College - Richland,2016-17,div3,richlandcollege,2017
10,Reece Allen,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/reeceallenxq9a,reeceallenxq9a,Dallas College - Richland,2016-17,div3,richlandcollege,2017
12,Devin Padia,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/devinpadia3a8a,devinpadia3a8a,Dallas College - Richland,2016-17,div3,richlandcollege,2017
14,Michael Gallo,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelgallom2rh,michaelgallom2rh,Dallas College - Richland,2016-17,div3,richlandcollege,2017
16,McCain Mason,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mccainmasonliel,mccainmasonliel,Dallas College - Richland,2016-17,div3,richlandcollege,2017
17,Tyler Thompson,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tylerthompsonb6cq,tylerthompsonb6cq,Dallas College - Richland,2016-17,div3,richlandcollege,2017
18,Lorenzo Zamora,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/lorenzozamorav5wu,lorenzozamorav5wu,Dallas College - Richland,2016-17,div3,richlandcollege,2017
19,Jarrett Farley,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jarrettfarley105i,jarrettfarley105i,Dallas College - Richland,2016-17,div3,richlandcollege,2017
20,Tyson Thompson,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tysonthompson6bv8,tysonthompson6bv8,Dallas College - Richland,2016-17,div3,richlandcollege,2017
21,Eric Guerrero,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ericguerrero301e,ericguerrero301e,Dallas College - Richland,2016-17,div3,richlandcollege,2017
22,Austin Kemp,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/austinkempe188,austinkempe188,Dallas College - Richland,2016-17,div3,richlandcollege,2017
23,Anthony Escobedo,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/anthonyescobedoensm,anthonyescobedoensm,Dallas College - Richland,2016-17,div3,richlandcollege,2017
24,Trevor Baxter,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/trevorbaxtertsv4,trevorbaxtertsv4,Dallas College - Richland,2016-17,div3,richlandcollege,2017
25,Nick Ludwig,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nickludwigps0h,nickludwigps0h,Dallas College - Richland,2016-17,div3,richlandcollege,2017
26,Tanner Knowles,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tannerknowles2w24,tannerknowles2w24,Dallas College - Richland,2016-17,div3,richlandcollege,2017
28,Damian Molina,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/damianmolinae0nc,damianmolinae0nc,Dallas College - Richland,2016-17,div3,richlandcollege,2017
30,Jarrod Tocco,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jarrodtoccofreu,jarrodtoccofreu,Dallas College - Richland,2016-17,div3,richlandcollege,2017
32,Tyler Thornbrough,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tylerthornbrough4aco,tylerthornbrough4aco,Dallas College - Richland,2016-17,div3,richlandcollege,2017
33,Noah Bates,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/noahbatespt4t,noahbatespt4t,Dallas College - Richland,2016-17,div3,richlandcollege,2017
34,Pierce Khan,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/piercekhandnfq,piercekhandnfq,Dallas College - Richland,2016-17,div3,richlandcollege,2017
35,Jared Davis,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jareddavis06eh,jareddavis06eh,Dallas College - Richland,2016-17,div3,richlandcollege,2017
