No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darrius Land,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/darriusland5jfs,darriusland5jfs,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
2,Brian Gallante,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/briangallante9bke,briangallante9bke,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
3,Francisco Laureano,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/franciscolaureanocetf,franciscolaureanocetf,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
4,Josh Parker,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joshparkerpwot,joshparkerpwot,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
5,Anthony Capasso,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/anthonycapassooq12,anthonycapassooq12,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
6,Misael Castillo,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/misaelcastillo68zk,misaelcastillo68zk,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
8,Luke Turner,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/luketurner83a2,luketurner83a2,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
9,Patrick Meenan,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/patrickmeenanj0ua,patrickmeenanj0ua,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
10,Donnie Stone,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/donniestonelwk9,donniestonelwk9,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
11,Jose Rodriguez,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joserodriguez92ka,joserodriguez92ka,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
12,Isaiah Hammond,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/isaiahhammonda4n3,isaiahhammonda4n3,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
14,Brian Bromley,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/brianbromleyje7t,brianbromleyje7t,RCSJ Cumberland,2017-18,div3,cumberlandcountycollege,2018
