No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Roanderson Severino,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/roandersonseverinoxt1r,roandersonseverinoxt1r,Northampton,2015-16,div3,northamptoncommunitycollege,2016
2,Jakob Pacheco,SS/2B,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jakobpachecobxqc,jakobpachecobxqc,Northampton,2015-16,div3,northamptoncommunitycollege,2016
3,Kyle Buchman,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kylebuchmanpipk,kylebuchmanpipk,Northampton,2015-16,div3,northamptoncommunitycollege,2016
4,Ryan Nazario,SS/2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ryannazario5sk3,ryannazario5sk3,Northampton,2015-16,div3,northamptoncommunitycollege,2016
5,Mike Shutta,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/mikeshuttavepk,mikeshuttavepk,Northampton,2015-16,div3,northamptoncommunitycollege,2016
6,Carlos Solis,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/carlossoliskw64,carlossoliskw64,Northampton,2015-16,div3,northamptoncommunitycollege,2016
7,Chris White,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/chriswhite1ejt,chriswhite1ejt,Northampton,2015-16,div3,northamptoncommunitycollege,2016
8,Aaron Gentry,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/aarongentryp271,aarongentryp271,Northampton,2015-16,div3,northamptoncommunitycollege,2016
9,Adam Hennessy,C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/adamhennessywcrq,adamhennessywcrq,Northampton,2015-16,div3,northamptoncommunitycollege,2016
10,Angel Lopez,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/angellopez9to7,angellopez9to7,Northampton,2015-16,div3,northamptoncommunitycollege,2016
12,Walter Roland,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/walterrolandyf99,walterrolandyf99,Northampton,2015-16,div3,northamptoncommunitycollege,2016
13,Collin McGeary,3B/C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/collinmcgearyq1ma,collinmcgearyq1ma,Northampton,2015-16,div3,northamptoncommunitycollege,2016
14,Liam Grande,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/liamgrandeg528,liamgrandeg528,Northampton,2015-16,div3,northamptoncommunitycollege,2016
16,Brendon Caraway,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/brendoncaraway71w8,brendoncaraway71w8,Northampton,2015-16,div3,northamptoncommunitycollege,2016
17,Matt Hassick,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/matthassickoz2v,matthassickoz2v,Northampton,2015-16,div3,northamptoncommunitycollege,2016
18,Jake Lisinicchia,1B,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jakelisinicchiaq14a,jakelisinicchiaq14a,Northampton,2015-16,div3,northamptoncommunitycollege,2016
19,Naquan Holden,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/naquanholden45r9,naquanholden45r9,Northampton,2015-16,div3,northamptoncommunitycollege,2016
20,Tristan James,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tristanjames80u6,tristanjames80u6,Northampton,2015-16,div3,northamptoncommunitycollege,2016
21,Tyler Forbes,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylerforbesfci3,tylerforbesfci3,Northampton,2015-16,div3,northamptoncommunitycollege,2016
22,John Bowman,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/johnbowmantihe,johnbowmantihe,Northampton,2015-16,div3,northamptoncommunitycollege,2016
23,Colton Hooker,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/coltonhookerz6p7,coltonhookerz6p7,Northampton,2015-16,div3,northamptoncommunitycollege,2016
24,Cody Herestofa,3B/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/codyherestofavjs8,codyherestofavjs8,Northampton,2015-16,div3,northamptoncommunitycollege,2016
25,Franklin Ramirez,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/franklinramirezz7cl,franklinramirezz7cl,Northampton,2015-16,div3,northamptoncommunitycollege,2016
26,Tyler Caraway,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylercarawayp12e,tylercarawayp12e,Northampton,2015-16,div3,northamptoncommunitycollege,2016
27,Kyle Arganbright,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kylearganbrightfkr9,kylearganbrightfkr9,Northampton,2015-16,div3,northamptoncommunitycollege,2016
28,Zane Vargason,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/zanevargasonq1yy,zanevargasonq1yy,Northampton,2015-16,div3,northamptoncommunitycollege,2016
29,Tyler Widitz,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylerwiditzrb08,tylerwiditzrb08,Northampton,2015-16,div3,northamptoncommunitycollege,2016
30,Jordan Hannon,1B/C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jordanhannonnubc,jordanhannonnubc,Northampton,2015-16,div3,northamptoncommunitycollege,2016
33,Tom Neuweiler,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tomneuweilery3r7,tomneuweilery3r7,Northampton,2015-16,div3,northamptoncommunitycollege,2016
