No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jonah Nunez,INF/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jonahnunezylep,jonahnunezylep,Rock Valley,2013-14,div3,rockvalleycollege,2014
4,Nick Rose,P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/nickrose4xjt,nickrose4xjt,Rock Valley,2013-14,div3,rockvalleycollege,2014
5,Jalen Wimberly,P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jalenwimberlyfpra,jalenwimberlyfpra,Rock Valley,2013-14,div3,rockvalleycollege,2014
7,Spencer Lentz,P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/spencerlentzta95,spencerlentzta95,Rock Valley,2013-14,div3,rockvalleycollege,2014
8,Nolan Bonne,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/nolanbonnencu6,nolanbonnencu6,Rock Valley,2013-14,div3,rockvalleycollege,2014
10,Sean Zuba,INF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/seanzuba8e32,seanzuba8e32,Rock Valley,2013-14,div3,rockvalleycollege,2014
11,Parker Macek,P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/parkermacekbpte,parkermacekbpte,Rock Valley,2013-14,div3,rockvalleycollege,2014
13,Casey Williams,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/caseywilliams82z1,caseywilliams82z1,Rock Valley,2013-14,div3,rockvalleycollege,2014
14,Richard Velez,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/richardvelez88py,richardvelez88py,Rock Valley,2013-14,div3,rockvalleycollege,2014
16,Blake Morhardt,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/blakemorhardt45mg,blakemorhardt45mg,Rock Valley,2013-14,div3,rockvalleycollege,2014
17,Daxx Spera,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/daxxsperaiamx,daxxsperaiamx,Rock Valley,2013-14,div3,rockvalleycollege,2014
20,Rico Esparza,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ricoesparzawxbx,ricoesparzawxbx,Rock Valley,2013-14,div3,rockvalleycollege,2014
21,Brock Boeselager,P/INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brockboeselagertp0t,brockboeselagertp0t,Rock Valley,2013-14,div3,rockvalleycollege,2014
22,Cory Starnes,C,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/corystarnesxb20,corystarnesxb20,Rock Valley,2013-14,div3,rockvalleycollege,2014
24,Sean Wight,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/seanwightp2sh,seanwightp2sh,Rock Valley,2013-14,div3,rockvalleycollege,2014
25,Timothy Nolan,P/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/timothynolanbebu,timothynolanbebu,Rock Valley,2013-14,div3,rockvalleycollege,2014
26,Tyler Burger,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/tylerburgerptnm,tylerburgerptnm,Rock Valley,2013-14,div3,rockvalleycollege,2014
30,Mitchell Hanson,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/mitchellhansonh8u7,mitchellhansonh8u7,Rock Valley,2013-14,div3,rockvalleycollege,2014
31,Nolan Cusimano,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/nolancusimanotn9z,nolancusimanotn9z,Rock Valley,2013-14,div3,rockvalleycollege,2014
32,Evan Reuchel,C/INF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/evanreuchellom2,evanreuchellom2,Rock Valley,2013-14,div3,rockvalleycollege,2014
33,Matthew Holzman,1B/3B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/matthewholzmanasqg,matthewholzmanasqg,Rock Valley,2013-14,div3,rockvalleycollege,2014
42,Harrison North,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/harrisonnorthw1qh,harrisonnorthw1qh,Rock Valley,2013-14,div3,rockvalleycollege,2014
