No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tristen Nolan,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/tristennolanan12,tristennolanan12,Nassau,2021-22,div3,nassaucommunitycollege,2022
2,Chris McGuggart,IF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chrismcguggartdzvy,chrismcguggartdzvy,Nassau,2021-22,div3,nassaucommunitycollege,2022
6,James Cappozzi,P,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jamescappozziasyo,jamescappozziasyo,Nassau,2021-22,div3,nassaucommunitycollege,2022
7,Vinny Rutigliano,IF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/vinnyrutigliano2hbc,vinnyrutigliano2hbc,Nassau,2021-22,div3,nassaucommunitycollege,2022
8,Jack Flood,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jackflood4ze9,jackflood4ze9,Nassau,2021-22,div3,nassaucommunitycollege,2022
9,Braeden Clark,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/braedenclarkxvyo,braedenclarkxvyo,Nassau,2021-22,div3,nassaucommunitycollege,2022
15,Lucas Rubenstein,1B/P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/lucasrubensteinpcrl,lucasrubensteinpcrl,Nassau,2021-22,div3,nassaucommunitycollege,2022
16,Julio Lizardo,IF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/juliolizardos05h,juliolizardos05h,Nassau,2021-22,div3,nassaucommunitycollege,2022
17,Nicholas Inzerillo,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/nicholasinzerillorhad,nicholasinzerillorhad,Nassau,2021-22,div3,nassaucommunitycollege,2022
18,Thomas Kelly,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/thomaskellycp7e,thomaskellycp7e,Nassau,2021-22,div3,nassaucommunitycollege,2022
19,Tyler Buehre,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/tylerbuehregxve,tylerbuehregxve,Nassau,2021-22,div3,nassaucommunitycollege,2022
21,Miles Tyson,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/milestysonf86k,milestysonf86k,Nassau,2021-22,div3,nassaucommunitycollege,2022
22,Chris Perri,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chrisperrimuts,chrisperrimuts,Nassau,2021-22,div3,nassaucommunitycollege,2022
23,Dylan Strang,C/IF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/dylanstrang2ryt,dylanstrang2ryt,Nassau,2021-22,div3,nassaucommunitycollege,2022
24,Nick Kozerski,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/nickkozerskixk6h,nickkozerskixk6h,Nassau,2021-22,div3,nassaucommunitycollege,2022
26,Jeromy Poveda,IF/P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jeromypovedari98,jeromypovedari98,Nassau,2021-22,div3,nassaucommunitycollege,2022
27,Ryan Whitaker,P,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/ryanwhitakerlpji,ryanwhitakerlpji,Nassau,2021-22,div3,nassaucommunitycollege,2022
28,James Daly,C,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jamesdalyqzem,jamesdalyqzem,Nassau,2021-22,div3,nassaucommunitycollege,2022
31,Matthew Perri,C,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/matthewperri72u6,matthewperri72u6,Nassau,2021-22,div3,nassaucommunitycollege,2022
34,Anthony Lamar,C,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/anthonylamar36p5,anthonylamar36p5,Nassau,2021-22,div3,nassaucommunitycollege,2022
35,Nicholas Schimmel,IF/P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/nicholasschimmeli7ue,nicholasschimmeli7ue,Nassau,2021-22,div3,nassaucommunitycollege,2022
36,William Hudson,IF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/williamhudsony4jl,williamhudsony4jl,Nassau,2021-22,div3,nassaucommunitycollege,2022
37,Cecilio Vargas,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/ceciliovargasn07w,ceciliovargasn07w,Nassau,2021-22,div3,nassaucommunitycollege,2022
39,Zach Horowitz,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/zachhorowitzvhrz,zachhorowitzvhrz,Nassau,2021-22,div3,nassaucommunitycollege,2022
44,Nick Sampogna,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/nicksampognap9e0,nicksampognap9e0,Nassau,2021-22,div3,nassaucommunitycollege,2022
46,Michael Perhauz,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/michaelperhauzorzk,michaelperhauzorzk,Nassau,2021-22,div3,nassaucommunitycollege,2022
51,Anthony Comunale,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/anthonycomunale8tbv,anthonycomunale8tbv,Nassau,2021-22,div3,nassaucommunitycollege,2022
55,Adrian Depena,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/adriandepenabaw4,adriandepenabaw4,Nassau,2021-22,div3,nassaucommunitycollege,2022
