No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jose Curet,IF/P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/josecuretbek8,josecuretbek8,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
3,Jayden Larson,P/UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jaydenlarson33n0,jaydenlarson33n0,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
7,Cameron Marques,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cameronmarquesjcfp,cameronmarquesjcfp,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
8,Eric Sanderson,P/UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ericsandersonmt8k,ericsandersonmt8k,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
9,Edrian Taveras,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/edriantaverasdkaq,edriantaverasdkaq,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
12,Jovan Velazquez,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jovanvelazquezplid,jovanvelazquezplid,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
14,Shane Gardiner,P/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/shanegardineredun,shanegardineredun,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
15,Jeremy Rodriguez,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jeremyrodriguezevd8,jeremyrodriguezevd8,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
17,Matt Beuka,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/mattbeukaxn51,mattbeukaxn51,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
20,Steven Thomas,P/UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/steventhomasqm4w,steventhomasqm4w,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
23,Josiah Depmsy-Holmes,UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/josiahdepmsyholmes50gx,josiahdepmsyholmes50gx,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
24,Matthew Johnson,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/matthewjohnsonu2w3,matthewjohnsonu2w3,Quinsigamond,2022-23,div3,quinsigamondcommunitycollege,2023
