No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Edgar Velazquez,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/edgarvelazqueze8as,edgarvelazqueze8as,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
2,Brennan Chisholm,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/brennanchisholmvehj,brennanchisholmvehj,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
3,Jeremy Gray,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jeremygray1l5a,jeremygray1l5a,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
4,Jesnel Soto,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jesnelsotou146,jesnelsotou146,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
5,Cooper Ribaudo,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/cooperribaudoja2c,cooperribaudoja2c,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
6,Serrano Rey,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/serranorey0e3y,serranorey0e3y,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
7,Dylan Duval,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/dylanduval7r31,dylanduval7r31,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
8,Clay Campbell,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/claycampbellqhdf,claycampbellqhdf,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
10,Jeffrey Mejia Jr,OF,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jeffreymejiajrbuuc,jeffreymejiajrbuuc,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
11,Hunter Wilichoski,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/hunterwilichoski6re4,hunterwilichoski6re4,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
12,Michael Stellato,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/michaelstellatov3dm,michaelstellatov3dm,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
13,William Stickney,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/williamstickneyk5ym,williamstickneyk5ym,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
14,John Prentice,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/johnprenticeyvru,johnprenticeyvru,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
15,Logan Burill,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/loganburillkke8,loganburillkke8,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
16,Dallas Vaughan,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/dallasvaughan1mdt,dallasvaughan1mdt,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
17,Jhosua Jimenez,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jhosuajimenezp3l4,jhosuajimenezp3l4,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
18,Jack Fargo,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jackfargo5aag,jackfargo5aag,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
19,Ronald Luke,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ronaldlukejn12,ronaldlukejn12,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
20,Thomas Cattaneo,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/thomascattaneov1yj,thomascattaneov1yj,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
21,Alex Sweeney,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/alexsweeneyofhr,alexsweeneyofhr,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
22,Levi Burrill,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/leviburrillsfzp,leviburrillsfzp,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
23,Ryan Collins,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ryancollinsaz8c,ryancollinsaz8c,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
24,Dane LeBert,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/danelebert4tfp,danelebert4tfp,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
25,Jared Coppola,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jaredcoppolamhjh,jaredcoppolamhjh,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
26,James Cardello,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jamescardelloi2hy,jamescardelloi2hy,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
27,Adam Braid,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/adambraidkwj0,adambraidkwj0,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
28,Tyler McDonald,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/tylermcdonaldcuch,tylermcdonaldcuch,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
29,Brett Robart,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/brettrobart4wn4,brettrobart4wn4,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
30,Ricardo Santana,,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ricardosantana0uwy,ricardosantana0uwy,Northern Essex,2019-20,div3,northernessexcommunitycollege,2020
