No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Michael Colosi,2B/RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/michaelcolosiqnpj,michaelcolosiqnpj,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
2,Loukas Bechakas,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/loukasbechakasvt7f,loukasbechakasvt7f,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
3,Angelo Vilardo,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/angelovilardoumnl,angelovilardoumnl,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
4,Brad Wroblewski,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/bradwroblewskiejze,bradwroblewskiejze,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
5,Brandon Nicholson,SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/brandonnicholsonw1eh,brandonnicholsonw1eh,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
6,James Brnik,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jamesbrnik9u2g,jamesbrnik9u2g,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
7,Cameron Voss,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/cameronvoss5n0e,cameronvoss5n0e,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
8,Joel Krywcun,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/joelkrywcunamno,joelkrywcunamno,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
9,Chad Nelson,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/chadnelsonfegp,chadnelsonfegp,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
10,Ryan Green,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ryangreenbi5z,ryangreenbi5z,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
11,Hayden Ewell,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/haydenewelldqqe,haydenewelldqqe,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
12,Laine Renaud,1B/3B,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/lainerenaudl5kl,lainerenaudl5kl,Niagara County,2015-16,div3,niagaracountycommunitycollege,2016
