No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Will Gougon,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/willgougon2bvm,willgougon2bvm,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
2,Chris Sieg,OF/INF/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/chrissiegkla1,chrissiegkla1,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
3,Jack Parkinson,INF/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jackparkinsonmtve,jackparkinsonmtve,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
4,Jose Zayas,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/josezayasudrd,josezayasudrd,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
5,Chris Roan,C/1B,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/chrisroantzgq,chrisroantzgq,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
6,Jose Ledesma,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/joseledesma5suj,joseledesma5suj,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
7,Dillon Tassi,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/dillontassilvc8,dillontassilvc8,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
9,Connor Coyle,RHP/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/connorcoylefy2p,connorcoylefy2p,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
10,Neifi Mercedes,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/neifimercedesfn5e,neifimercedesfn5e,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
11,Noah Clement,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/noahclementy0el,noahclementy0el,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
12,Jack Goan,C/1B,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jackgoanj2fx,jackgoanj2fx,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
14,Derek Wakeley,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/derekwakeleygw61,derekwakeleygw61,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
16,Nate Williams,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/natewilliams1beq,natewilliams1beq,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
17,Spencer Perez,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/spencerperezr33j,spencerperezr33j,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
18,Alex Gattinelli,C/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/alexgattinelliv185,alexgattinelliv185,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
21,Andrew Jones,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/andrewjonesvjpf,andrewjonesvjpf,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
22,Nick Yoder,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/nickyoderx55a,nickyoderx55a,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
23,Mike Biasiello,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/mikebiasielloqzd6,mikebiasielloqzd6,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
24,Ryan Murphy,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/ryanmurphyt3yr,ryanmurphyt3yr,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
27,Anthony Angelino,1B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/anthonyangelino67po,anthonyangelino67po,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
29,Ryan Baglivo,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/ryanbaglivoac2n,ryanbaglivoac2n,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
32,Rich Racobaldo,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/richracobaldos9ui,richracobaldos9ui,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
34,Nick Evangelista,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/nickevangelista64ta,nickevangelista64ta,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
42,JJ Ganzaroli,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jjganzarolig9nb,jjganzarolig9nb,RCSJ Gloucester,2017-18,div3,rowancollegeatgloucestercounty,2018
