No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Joshua Rivera,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joshuarivera2c3q,joshuarivera2c3q,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
5,Devante Ryans,1B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/devanteryansztie,devanteryansztie,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
6,Enoc Rodriguez,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/enocrodriguezkpa5,enocrodriguezkpa5,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
9,Joel Trevino,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joeltrevinoagyk,joeltrevinoagyk,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
10,Joshua Merced,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joshuamerced01cr,joshuamerced01cr,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
11,Dylan Manderud,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dylanmanderud0g80,dylanmanderud0g80,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
12,Josh Casavan,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joshcasavanr43k,joshcasavanr43k,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
13,Jaed Rivera,C,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jaedriveraki60,jaedriveraki60,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
14,Mel'Tavis Robertson,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/meltavisrobertsone5t2,meltavisrobertsone5t2,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
15,Joshua Colunga,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joshuacolunga54ig,joshuacolunga54ig,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
16,Kristopher Gonzalez,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kristophergonzalez2paw,kristophergonzalez2paw,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
17,Jose Hernandez,UTIL,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/josehernandezw7pj,josehernandezw7pj,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
20,Walter Matos,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/waltermatosl0in,waltermatosl0in,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
21,Cody Horn,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/codyhornj4my,codyhornj4my,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
22,Eric Merced,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ericmercedwk1c,ericmercedwk1c,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
23,Abe Limon,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/abelimony5gs,abelimony5gs,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
24,Carlos Lugo,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/carloslugoe8j2,carloslugoe8j2,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
27,Jatdiel Sosa,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jatdielsosaer4z,jatdielsosaer4z,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
30,Vince Spicuzza,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/vincespicuzzak5ww,vincespicuzzak5ww,Northland,2018-19,div3,northlandcommunitytechnicalcollege,2019
