No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Christopher Conte,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/christopherconteqmyo,christopherconteqmyo,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
3,Zachary Hanus,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zacharyhanusqvd7,zacharyhanusqvd7,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
4,Matthew Nacey,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/matthewnaceyjah6,matthewnaceyjah6,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
5,Don Davis,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dondavis8ty5,dondavis8ty5,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
10,Zachary Smith,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zacharysmith8lik,zacharysmith8lik,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
12,Justin Cress,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justincressoppi,justincressoppi,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
14,Brandon Murray,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/brandonmurrayucn9,brandonmurrayucn9,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
15,Ryan Blackwell,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryanblackwelllxj8,ryanblackwelllxj8,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
22,Alex Pane,,,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexpanewf7k,alexpanewf7k,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
24,Anthony Lagnese,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/anthonylagneseskj0,anthonylagneseskj0,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
27,Matthew Daugiello,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/matthewdaugiellotn1k,matthewdaugiellotn1k,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
31,Shane Berman,Catcher,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/shanebermand897,shanebermand897,Allegheny County-Boyce,2016-17,div3,ccofalleghenycountyboyce,2017
