No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Curtis Pierce,P/IF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/curtispiercefmpm,curtispiercefmpm,Corning,2016-17,div3,corningcommunitycollege,2017
2,Hector Vargas,P/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/hectorvargas744f,hectorvargas744f,Corning,2016-17,div3,corningcommunitycollege,2017
3,Junior Jimenez,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/juniorjimenezviu4,juniorjimenezviu4,Corning,2016-17,div3,corningcommunitycollege,2017
4,Robert Caraballo,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/robertcaraballoxv62,robertcaraballoxv62,Corning,2016-17,div3,corningcommunitycollege,2017
5,Austin Locke,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/austinlockex1e4,austinlockex1e4,Corning,2016-17,div3,corningcommunitycollege,2017
6,Jordan Allen,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jordanallen9ard,jordanallen9ard,Corning,2016-17,div3,corningcommunitycollege,2017
7,Rafael Perez,P/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/rafaelperezd0op,rafaelperezd0op,Corning,2016-17,div3,corningcommunitycollege,2017
8,Taner Melez,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tanermelezxmvb,tanermelezxmvb,Corning,2016-17,div3,corningcommunitycollege,2017
10,Philip Derick,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/philipderickqply,philipderickqply,Corning,2016-17,div3,corningcommunitycollege,2017
11,Dominick Teoli,P/IF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dominickteoliw3os,dominickteoliw3os,Corning,2016-17,div3,corningcommunitycollege,2017
12,Johnathon Jones,P/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/johnathonjones7bh5,johnathonjones7bh5,Corning,2016-17,div3,corningcommunitycollege,2017
13,Donovan Arroyo,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/donovanarroyoszo2,donovanarroyoszo2,Corning,2016-17,div3,corningcommunitycollege,2017
15,Jesse Gutierrez,OF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jessegutierrezsh8b,jessegutierrezsh8b,Corning,2016-17,div3,corningcommunitycollege,2017
16,James Ramsay,P/IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jamesramsayobh4,jamesramsayobh4,Corning,2016-17,div3,corningcommunitycollege,2017
17,Joshua McDaniel,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joshuamcdaniel0kjq,joshuamcdaniel0kjq,Corning,2016-17,div3,corningcommunitycollege,2017
19,Andrew Kessler,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/andrewkesslerdkh1,andrewkesslerdkh1,Corning,2016-17,div3,corningcommunitycollege,2017
20,Braxten Ramirez,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/braxtenramirezzj76,braxtenramirezzj76,Corning,2016-17,div3,corningcommunitycollege,2017
21,Jaesy Pimentel,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jaesypimentelagun,jaesypimentelagun,Corning,2016-17,div3,corningcommunitycollege,2017
25,Joshua Kirkwood,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joshuakirkwoodx75h,joshuakirkwoodx75h,Corning,2016-17,div3,corningcommunitycollege,2017
27,Jordan Green,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jordangreenvjvx,jordangreenvjvx,Corning,2016-17,div3,corningcommunitycollege,2017
28,Jose Caceres,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/josecaceresyht9,josecaceresyht9,Corning,2016-17,div3,corningcommunitycollege,2017
30,Isaac Genao,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/isaacgenaogq4j,isaacgenaogq4j,Corning,2016-17,div3,corningcommunitycollege,2017
33,Mario Caraballo,P/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mariocaraballorrao,mariocaraballorrao,Corning,2016-17,div3,corningcommunitycollege,2017
35,Cullen Marrella,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/cullenmarrella36j4,cullenmarrella36j4,Corning,2016-17,div3,corningcommunitycollege,2017
