No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Carter Thelen,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/carterthelenfcnv,carterthelenfcnv,Ridgewater,2021-22,div3,ridgewatercollege,2022
2,Sam Lenarz,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/samlenarz085q,samlenarz085q,Ridgewater,2021-22,div3,ridgewatercollege,2022
3,Jaxon Nickels,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jaxonnickels4vyy,jaxonnickels4vyy,Ridgewater,2021-22,div3,ridgewatercollege,2022
4,Reece Schwirtz,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/reeceschwirtzepk9,reeceschwirtzepk9,Ridgewater,2021-22,div3,ridgewatercollege,2022
5,Wyatt Petron,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/wyattpetronkgdy,wyattpetronkgdy,Ridgewater,2021-22,div3,ridgewatercollege,2022
7,Ayden Gustafson,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/aydengustafson6vc9,aydengustafson6vc9,Ridgewater,2021-22,div3,ridgewatercollege,2022
8,Jack Howard,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jackhowardhg3l,jackhowardhg3l,Ridgewater,2021-22,div3,ridgewatercollege,2022
10,Brad Bickmann,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/bradbickmann1ivs,bradbickmann1ivs,Ridgewater,2021-22,div3,ridgewatercollege,2022
11,Tyler Traphagen,,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div3/players/tylertraphagenjb6n,tylertraphagenjb6n,Ridgewater,2021-22,div3,ridgewatercollege,2022
13,Jadrien Keavy,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jadrienkeavyeir6,jadrienkeavyeir6,Ridgewater,2021-22,div3,ridgewatercollege,2022
14,Bennett Knapper,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/bennettknapper7d7j,bennettknapper7d7j,Ridgewater,2021-22,div3,ridgewatercollege,2022
15,Tyler Flis,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/tylerflisxn0s,tylerflisxn0s,Ridgewater,2021-22,div3,ridgewatercollege,2022
17,Matt Anderson,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/mattandersonogqp,mattandersonogqp,Ridgewater,2021-22,div3,ridgewatercollege,2022
18,Colin Ochoa,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/colinochoa831a,colinochoa831a,Ridgewater,2021-22,div3,ridgewatercollege,2022
20,Sebastian Rehnelt,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/sebastianrehneltafm9,sebastianrehneltafm9,Ridgewater,2021-22,div3,ridgewatercollege,2022
21,Nolan Spence,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/nolanspenceavz0,nolanspenceavz0,Ridgewater,2021-22,div3,ridgewatercollege,2022
22,Seth Resnick,,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div3/players/sethresnick1cfj,sethresnick1cfj,Ridgewater,2021-22,div3,ridgewatercollege,2022
23,Josh Robb,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/joshrobbzcx8,joshrobbzcx8,Ridgewater,2021-22,div3,ridgewatercollege,2022
24,Isaiah Anderson,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/isaiahandersonxj9m,isaiahandersonxj9m,Ridgewater,2021-22,div3,ridgewatercollege,2022
44,Ty Schulte,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/tyschultehdcq,tyschultehdcq,Ridgewater,2021-22,div3,ridgewatercollege,2022
,Noah Young,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div3/players/noahyoungecp9,noahyoungecp9,Ridgewater,2021-22,div3,ridgewatercollege,2022
