No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luke Medici,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/lukemedicihsbl,lukemedicihsbl,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
2,Luis Reyes,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/luisreyesgpfr,luisreyesgpfr,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
3,Jacob Beer,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobbeerv0nn,jacobbeerv0nn,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
4,Marcus Liss,LHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/marcusliss0mfd,marcusliss0mfd,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
5,Joseph DiMasse,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/josephdimasse5nhu,josephdimasse5nhu,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
6,Noah Collea,OF/LHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/noahcolleaz3d8,noahcolleaz3d8,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
7,Dylan LaSalle,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/dylanlasalle36iu,dylanlasalle36iu,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
8,Mitch Tuohey,1B,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/mitchtuoheyu4gz,mitchtuoheyu4gz,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
9,Cristian de La Rosa,C/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cristiandelarosae9ly,cristiandelarosae9ly,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
10,Andrew Perry,LHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/andrewperrytpc8,andrewperrytpc8,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
11,Collin McAndrew,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/collinmcandrewwqaj,collinmcandrewwqaj,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
12,Matthew Casab,INF/RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/matthewcasab63k5,matthewcasab63k5,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
13,Johnathan Agudelo,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/johnathanagudelovo0a,johnathanagudelovo0a,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
14,Josh Strzepek,LHP/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/joshstrzepeklnzp,joshstrzepeklnzp,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
15,Rolando Segarra,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/rolandosegarraksp0,rolandosegarraksp0,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
17,Coby Miosek,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cobymiosekdu24,cobymiosekdu24,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
18,Connor Carey,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/connorcareyi7ue,connorcareyi7ue,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
19,Joe Puglia,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/joepugliaa7b2,joepugliaa7b2,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
20,Andrew Wuest,LHP/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/andrewwuesto3qj,andrewwuesto3qj,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
21,Jacob Bogacz,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobbogaczotwf,jacobbogaczotwf,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
22,Bryant Pena,INF/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/bryantpenays83,bryantpenays83,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
23,Enyer Garcia Reyes,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/enyergarciareyesx1yj,enyergarciareyesx1yj,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
24,Felix De Asa De lacruz,INF/RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/felixdeasadelacruzaled,felixdeasadelacruzaled,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
25,Theodore Schoff,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/theodoreschoffj7vi,theodoreschoffj7vi,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
27,Jason DeJesus,INF/RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jasondejesusi23g,jasondejesusi23g,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
29,Patrick Gurtowski,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/patrickgurtowskivegt,patrickgurtowskivegt,Mohawk Valley,2020-21,div3,mohawkvalleycommunitycollege,2021
