No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jeff Pattison,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jeffpattisonx75w,jeffpattisonx75w,Joliet,2015-16,div3,jolietjuniorcollege,2016
3,Charlie Wright,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/charliewrightxykk,charliewrightxykk,Joliet,2015-16,div3,jolietjuniorcollege,2016
4,Mike Rissley,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/mikerissleybsxm,mikerissleybsxm,Joliet,2015-16,div3,jolietjuniorcollege,2016
5,Jermaine Terry,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jermaineterryxoyg,jermaineterryxoyg,Joliet,2015-16,div3,jolietjuniorcollege,2016
7,Jeff Szubert,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jeffszubertvah2,jeffszubertvah2,Joliet,2015-16,div3,jolietjuniorcollege,2016
8,Sam Muszynski,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/sammuszynskidxj2,sammuszynskidxj2,Joliet,2015-16,div3,jolietjuniorcollege,2016
9,Rob Blissitt,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/robblissitt18em,robblissitt18em,Joliet,2015-16,div3,jolietjuniorcollege,2016
10,Matthew Taller,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/matthewtallery5zs,matthewtallery5zs,Joliet,2015-16,div3,jolietjuniorcollege,2016
12,Dan Budziak,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/danbudziaktb4h,danbudziaktb4h,Joliet,2015-16,div3,jolietjuniorcollege,2016
13,Steven Wittkamp,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/stevenwittkamp6h24,stevenwittkamp6h24,Joliet,2015-16,div3,jolietjuniorcollege,2016
14,Nick Evola,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nickevolaxgwo,nickevolaxgwo,Joliet,2015-16,div3,jolietjuniorcollege,2016
15,Thomas Smith,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/thomassmithp53u,thomassmithp53u,Joliet,2015-16,div3,jolietjuniorcollege,2016
16,Jake Poch,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jakepoch62hb,jakepoch62hb,Joliet,2015-16,div3,jolietjuniorcollege,2016
18,Jake Drada,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jakedradaf0ah,jakedradaf0ah,Joliet,2015-16,div3,jolietjuniorcollege,2016
19,Thomas Jeffries,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/thomasjeffriesb405,thomasjeffriesb405,Joliet,2015-16,div3,jolietjuniorcollege,2016
20,Nick Followell,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nickfollowells560,nickfollowells560,Joliet,2015-16,div3,jolietjuniorcollege,2016
21,Davis Purviance,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/davispurviancec3d1,davispurviancec3d1,Joliet,2015-16,div3,jolietjuniorcollege,2016
22,Brennan Polcyn,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/brennanpolcynyb4f,brennanpolcynyb4f,Joliet,2015-16,div3,jolietjuniorcollege,2016
23,AJ Murdock,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ajmurdock6609,ajmurdock6609,Joliet,2015-16,div3,jolietjuniorcollege,2016
