No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Anthony Ratti,RH Pitcher,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/anthonyrattiw1qm,anthonyrattiw1qm,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
2,Joey Tesoriero,Second Base,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/joeytesorieropcda,joeytesorieropcda,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
3,Andrew Schulz,RH Pitcher,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/andrewschulz4avo,andrewschulz4avo,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
4,Michael Ianelli,First Base,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/michaelianelliab1w,michaelianelliab1w,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
5,Alberto Fossa,First Base / DH,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/albertofossauden,albertofossauden,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
6,Cole Hurdy,Second Base,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/colehurdy3uvz,colehurdy3uvz,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
8,Pat Knight,LH Pitcher,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/patknighty239,patknighty239,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
9,Cole Fluta,Shortstop,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/coleflutawz5j,coleflutawz5j,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
10,Rafael Astacio,Shortstop / Second Base,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/rafaelastacios5ag,rafaelastacios5ag,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
11,Damien D'Amore,RH Pitcher,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/damiendamoredwqs,damiendamoredwqs,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
12,Ryan Orender,RH Pitcher,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/ryanorenderq0ty,ryanorenderq0ty,Brookdale,2016-17,div3,brookdalecommunitycollege,2017
