No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Daniel Garza,OF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/danielgarzajbkx,danielgarzajbkx,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
2,Joe Tourville,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joetourville23ml,joetourville23ml,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
3,CJ Villareal,3B/2B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/cjvillareal77q4,cjvillareal77q4,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
4,Tye McKinney,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tyemckinneyf2ul,tyemckinneyf2ul,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
5,Kody Cissna,2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kodycissnanjxb,kodycissnanjxb,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
6,Caleb Baca,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/calebbacaqsiq,calebbacaqsiq,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
7,Trey Walker,C,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/treywalker1wpa,treywalker1wpa,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
8,Luke Byars,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/lukebyarsyvn1,lukebyarsyvn1,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
10,Joseph Gary,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/josephgarydaqg,josephgarydaqg,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
11,Cody Mills,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/codymillswp07,codymillswp07,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
12,Aaron Kirby,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/aaronkirbyo25w,aaronkirbyo25w,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
13,Cade Whitfield,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/cadewhitfield9l2k,cadewhitfield9l2k,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
14,Zak Trevino,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/zaktrevino53ur,zaktrevino53ur,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
15,Nicolas Cavazos,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/nicolascavazosu93z,nicolascavazosu93z,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
19,Tyler Jones,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tylerjonesit5n,tylerjonesit5n,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
22,Alex Lopez,SS/3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexlopezg0yo,alexlopezg0yo,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
23,Dion Holbrook,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/dionholbrooke3my,dionholbrooke3my,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
25,Michael Justice,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/michaeljustice3h1c,michaeljustice3h1c,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
27,Josh Slater,C/Util,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joshslateri8ng,joshslateri8ng,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
28,Dylan Porter,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/dylanporterd2lt,dylanporterd2lt,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
29,Craig Jacquez,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/craigjacquezjmt3,craigjacquezjmt3,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
30,Austin English,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/austinenglishuf8q,austinenglishuf8q,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
31,Will Dunlap,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/willdunlapo2rk,willdunlapo2rk,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
34,Ricky Lopez,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/rickylopezspqx,rickylopezspqx,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
35,Zach Whisenhunt,P,,https://www.njcaa.org/sports/bsb/2012-13/div3/players/zachwhisenhuntv40y,zachwhisenhuntv40y,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
36,Blake Saucillo,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/blakesaucillo6rdd,blakesaucillo6rdd,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
37,John Luc Tourville,1B/ 3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/johnluctourvilledb27,johnluctourvilledb27,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
42,Robintino Stewart,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/robintinostewartdy36,robintinostewartdy36,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
46,Josh Anderson,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joshanderson3fbd,joshanderson3fbd,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
47,Abe Frias,3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/abefriasxn25,abefriasxn25,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
48,Chris Compton,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/chriscomptonx8w3,chriscomptonx8w3,Dallas College - Mountain View,2012-13,div3,mountainviewcollege,2013
