No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Slater Stone,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/slaterstone4tcp,slaterstone4tcp,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
2,Brandon Stone,Inf.,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brandonstonelebf,brandonstonelebf,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
3,Brandon Juarez,Inf.,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brandonjuarezkhtp,brandonjuarezkhtp,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
4,Anthony Migliore,Inf.,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/anthonymiglioredg07,anthonymiglioredg07,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
5,Abraham Frias,Inf.,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/abrahamfriask5cr,abrahamfriask5cr,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
6,John Pope,ss,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/johnpopew7bc,johnpopew7bc,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
7,Blake West,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/blakewestoh6h,blakewestoh6h,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
8,Caden Jacinto,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/cadenjacinto8whw,cadenjacinto8whw,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
11,Ricardo Morris,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ricardomorriss538,ricardomorriss538,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
12,Dylan McCarley,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/dylanmccarley7zhe,dylanmccarley7zhe,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
13,Joshua Solis,Inf,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joshuasolishhcz,joshuasolishhcz,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
15,Nicolas Cavazos,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/nicolascavazosywfv,nicolascavazosywfv,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
19,Andy Guiena,Inf,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/andyguienaqnl5,andyguienaqnl5,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
22,Alex Lopez,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/alexlopezdvw9,alexlopezdvw9,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
23,Desi Torres,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/desitorresqd8m,desitorresqd8m,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
24,Jalen Magee,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jalenmageekzs0,jalenmageekzs0,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
25,David Ontiveros,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/davidontiverosf4w5,davidontiverosf4w5,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
26,Blake Saucillo,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/blakesaucilloqq24,blakesaucilloqq24,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
30,Austin English,Pitcher,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/austinenglish1l4l,austinenglish1l4l,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
31,Evelio Varela,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/eveliovarelalfi7,eveliovarelalfi7,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
34,Ricky Lopez,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/rickylopezcvlv,rickylopezcvlv,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
36,Juan Yera,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/juanyerao4nw,juanyerao4nw,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
37,Will Dunlap,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/willdunlapnwdh,willdunlapnwdh,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
41,Billy Fogle,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/billyfogle6zdv,billyfogle6zdv,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
42,Alexis Rios,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/alexisriosoyen,alexisriosoyen,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
43,Holden Hrbacek,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/holdenhrbacekp4jd,holdenhrbacekp4jd,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
44,Nick Bernal,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/nickbernalv469,nickbernalv469,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
45,Marcos Davila,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/marcosdavilaybkp,marcosdavilaybkp,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
46,Trey Resendez,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/treyresendezzt1o,treyresendezzt1o,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
47,Erick Garcia,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/erickgarcia7ezi,erickgarcia7ezi,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
48,Reid Hiler,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/reidhilerchww,reidhilerchww,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
49,Chris Heard,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/chrisheardd6f7,chrisheardd6f7,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
50,Elijah Brown,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/elijahbrownkrmy,elijahbrownkrmy,Dallas College - Mountain View,2013-14,div3,mountainviewcollege,2014
