No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Alex Wurster,IF/OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/alexwurster4kew,alexwurster4kew,Cayuga,2020-21,div3,cayugacommunitycollege,2021
3,Anthony Driscoll-Sadusky,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/anthonydriscollsadusky2rfe,anthonydriscollsadusky2rfe,Cayuga,2020-21,div3,cayugacommunitycollege,2021
4,Tyler Cordway,OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tylercordwaypw8m,tylercordwaypw8m,Cayuga,2020-21,div3,cayugacommunitycollege,2021
5,John Flynn,OF/P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/johnflynnszw9,johnflynnszw9,Cayuga,2020-21,div3,cayugacommunitycollege,2021
6,Gregory Osterhout,P/OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/gregoryosterhout9g22,gregoryosterhout9g22,Cayuga,2020-21,div3,cayugacommunitycollege,2021
7,Connor McMahon,3B/P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/connormcmahon59y5,connormcmahon59y5,Cayuga,2020-21,div3,cayugacommunitycollege,2021
8,Nathaniel Coffey,P/1B,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/nathanielcoffeypeyw,nathanielcoffeypeyw,Cayuga,2020-21,div3,cayugacommunitycollege,2021
9,Wyatt Palmer,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/wyattpalmeryh0c,wyattpalmeryh0c,Cayuga,2020-21,div3,cayugacommunitycollege,2021
10,Zach Nickerson,P/IF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/zachnickersontlul,zachnickersontlul,Cayuga,2020-21,div3,cayugacommunitycollege,2021
11,Andrew Roy,P/OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/andrewroyo7ko,andrewroyo7ko,Cayuga,2020-21,div3,cayugacommunitycollege,2021
12,Ryan Corsoniti,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/ryancorsonitiklmd,ryancorsonitiklmd,Cayuga,2020-21,div3,cayugacommunitycollege,2021
13,Samuel Jenkins,IF/OF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/samueljenkins0zw0,samueljenkins0zw0,Cayuga,2020-21,div3,cayugacommunitycollege,2021
14,Zac Legaretta,IF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/zaclegarettahlwv,zaclegarettahlwv,Cayuga,2020-21,div3,cayugacommunitycollege,2021
15,Brendan Williams,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brendanwilliamsbvhb,brendanwilliamsbvhb,Cayuga,2020-21,div3,cayugacommunitycollege,2021
16,Jacob Coleman,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobcoleman3n6c,jacobcoleman3n6c,Cayuga,2020-21,div3,cayugacommunitycollege,2021
17,Mark Locastro,P/OF,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/marklocastro1sbe,marklocastro1sbe,Cayuga,2020-21,div3,cayugacommunitycollege,2021
20,Alex Murray,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/alexmurrayg8vh,alexmurrayg8vh,Cayuga,2020-21,div3,cayugacommunitycollege,2021
21,Tyler Ziemak,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tylerziemakf1m4,tylerziemakf1m4,Cayuga,2020-21,div3,cayugacommunitycollege,2021
22,Connor Carr-Mathews,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/connorcarrmathewshtdh,connorcarrmathewshtdh,Cayuga,2020-21,div3,cayugacommunitycollege,2021
23,Hazel Martinez,1B,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/hazelmartinezw9qz,hazelmartinezw9qz,Cayuga,2020-21,div3,cayugacommunitycollege,2021
24,Austin Doyle-Miller,P,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/austindoylemillerrmfa,austindoylemillerrmfa,Cayuga,2020-21,div3,cayugacommunitycollege,2021
25,Nicholas Franceschi,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/nicholasfranceschiejqg,nicholasfranceschiejqg,Cayuga,2020-21,div3,cayugacommunitycollege,2021
27,Leroy Glaum,SS/C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/leroyglaum8nw3,leroyglaum8nw3,Cayuga,2020-21,div3,cayugacommunitycollege,2021
28,James Daly,C,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jamesdalyt7ww,jamesdalyt7ww,Cayuga,2020-21,div3,cayugacommunitycollege,2021
29,William Foster,IF,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/williamfostery89h,williamfostery89h,Cayuga,2020-21,div3,cayugacommunitycollege,2021
34,Andrew Boglione,C,Sophomore,https://www.njcaa.org//sports/bsb/2020-21/div3/players/andrewboglioneyeqq,andrewboglioneyeqq,Cayuga,2020-21,div3,cayugacommunitycollege,2021
35,Mitchell Janas,P,Freshman,https://www.njcaa.org//sports/bsb/2020-21/div3/players/mitchelljanas16o4,mitchelljanas16o4,Cayuga,2020-21,div3,cayugacommunitycollege,2021
