No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kyle Greene,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kylegreened73r,kylegreened73r,Camden County,2012-13,div3,camdencountycollege,2013
2,Garrett Craig,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/garrettcraiguz20,garrettcraiguz20,Camden County,2012-13,div3,camdencountycollege,2013
3,Nathaniel Coronado,INF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nathanielcoronado90iy,nathanielcoronado90iy,Camden County,2012-13,div3,camdencountycollege,2013
4,Nicholas Trivigino,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nicholastriviginofkn4,nicholastriviginofkn4,Camden County,2012-13,div3,camdencountycollege,2013
5,Daniel Viveiros,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/danielviveirosim3f,danielviveirosim3f,Camden County,2012-13,div3,camdencountycollege,2013
6,Ian Hare,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ianhare41xd,ianhare41xd,Camden County,2012-13,div3,camdencountycollege,2013
7,Joshua Fontanez,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/joshuafontanezfufp,joshuafontanezfufp,Camden County,2012-13,div3,camdencountycollege,2013
8,William Jackson,P/UTL,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/williamjackson9okv,williamjackson9okv,Camden County,2012-13,div3,camdencountycollege,2013
9,Joshua McShane,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/joshuamcshaney3vt,joshuamcshaney3vt,Camden County,2012-13,div3,camdencountycollege,2013
10,Ryan Pavlik,INF/OF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryanpavlikz5gw,ryanpavlikz5gw,Camden County,2012-13,div3,camdencountycollege,2013
11,Blaze Gaspari,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/blazegasparith7b,blazegasparith7b,Camden County,2012-13,div3,camdencountycollege,2013
12,Brian Beyer,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brianbeyerjfo2,brianbeyerjfo2,Camden County,2012-13,div3,camdencountycollege,2013
13,Tyler Criniti,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tylercrinitip9fn,tylercrinitip9fn,Camden County,2012-13,div3,camdencountycollege,2013
14,Timothy Mathias,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/timothymathiasu3x9,timothymathiasu3x9,Camden County,2012-13,div3,camdencountycollege,2013
18,Greg Embler,INF/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/gregemblerj3vo,gregemblerj3vo,Camden County,2012-13,div3,camdencountycollege,2013
21,Denis O'Reilly,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/denisoreillyhvwu,denisoreillyhvwu,Camden County,2012-13,div3,camdencountycollege,2013
22,Keith Michalski,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/keithmichalskicugp,keithmichalskicugp,Camden County,2012-13,div3,camdencountycollege,2013
23,Rafael Cruz,OF/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/rafaelcruzalk5,rafaelcruzalk5,Camden County,2012-13,div3,camdencountycollege,2013
24,Nicholas Juliano,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nicholasjulianopuo3,nicholasjulianopuo3,Camden County,2012-13,div3,camdencountycollege,2013
25,John Janoski,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/johnjanoskizg1h,johnjanoskizg1h,Camden County,2012-13,div3,camdencountycollege,2013
27,Anthony Mungiole,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/anthonymungiolegtov,anthonymungiolegtov,Camden County,2012-13,div3,camdencountycollege,2013
28,Vincent Cahill,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/vincentcahilln4o4,vincentcahilln4o4,Camden County,2012-13,div3,camdencountycollege,2013
34,Tim Patterson,INF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/timpattersonv2t0,timpattersonv2t0,Camden County,2012-13,div3,camdencountycollege,2013
35,Chris Patterson,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/chrispattersonk7k3,chrispattersonk7k3,Camden County,2012-13,div3,camdencountycollege,2013
42,Ryan Martin,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryanmartin3616,ryanmartin3616,Camden County,2012-13,div3,camdencountycollege,2013
44,Brett Mealy,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brettmealyzimm,brettmealyzimm,Camden County,2012-13,div3,camdencountycollege,2013
