No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jorge Reyes,UT/P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jorgereyeskjht,jorgereyeskjht,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
3,Braden Aakre,P,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/bradenaakreetjq,bradenaakreetjq,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
4,Zach Wolter,2B,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/zachwolterufj6,zachwolterufj6,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
5,Landon Stoppelmoor,SS,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/landonstoppelmoorlnkx,landonstoppelmoorlnkx,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
6,Drew Simmons,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/drewsimmonsfs62,drewsimmonsfs62,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
7,Drake Bakkum,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/drakebakkumgntg,drakebakkumgntg,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
8,Izaak Stevens,SS,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/izaakstevens0vn2,izaakstevens0vn2,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
10,Lucas Fredin,P/IF,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/lucasfredinqib5,lucasfredinqib5,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
11,Gannen Hank,P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/gannenhankbfbc,gannenhankbfbc,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
12,Parker Anderson,P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/parkerandersonngq1,parkerandersonngq1,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
13,Ben Strassman,P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/benstrassmanr4xb,benstrassmanr4xb,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
14,Adam Koenigs,UT/P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/adamkoenigswl6m,adamkoenigswl6m,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
16,Jose Angles,P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/joseanglesdvrt,joseanglesdvrt,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
18,Cole Nisbit,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/colenisbitb89x,colenisbitb89x,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
19,Jackson Hughes,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jacksonhughesqk79,jacksonhughesqk79,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
21,Sanders Napoles,OF/P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/sandersnapolesi2ea,sandersnapolesi2ea,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
22,Devin Knudson,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/devinknudson5v9p,devinknudson5v9p,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
24,Trenton Dahnert,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/trentondahnerthop2,trentondahnerthop2,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
25,Alex Portes,C,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/alexportesv62i,alexportesv62i,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
26,Grant Miskimins,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/grantmiskimins7hgg,grantmiskimins7hgg,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
27,Cullen Bruce,U,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/cullenbruce8nj4,cullenbruce8nj4,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
28,Kai Hershberger,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/kaihershbergerqmd0,kaihershbergerqmd0,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
30,Collin Krick,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/collinkrick90md,collinkrick90md,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
31,Levi DeYoung,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/levideyoungnysy,levideyoungnysy,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
32,Paxton Gravlin,P,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/paxtongravlinveaa,paxtongravlinveaa,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
33,Brad Barkema,C/P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/bradbarkemaia36,bradbarkemaia36,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
34,Ryan Roby,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ryanrobyfjna,ryanrobyfjna,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
35,Zach Nelson,P,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/zachnelsonc03q,zachnelsonc03q,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
36,T Mickelson,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/tmickelsonkfyo,tmickelsonkfyo,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
39,Mitchell Prafke,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/mitchellprafke8y1v,mitchellprafke8y1v,Rochester,2019-20,div3,rochestercommunityandtechnicalcolleg,2020
