No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Logan Hickey,P/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/loganhickey3kab,loganhickey3kab,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
2,Zach Jewart,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zachjewartnx3m,zachjewartnx3m,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
3,Kyle Mudger,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylemudger5m2h,kylemudger5m2h,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
4,Kyle E. Campbell,P/1B/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kyleecampbellpamm,kyleecampbellpamm,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
5,Matt Cornetti,IF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mattcornetti768z,mattcornetti768z,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
9,Garret McHenry,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/garretmchenry8j0h,garretmchenry8j0h,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
10,Colter Cavalero,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/coltercavalero8afq,coltercavalero8afq,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
12,Jeff Smolen,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jeffsmolena6dw,jeffsmolena6dw,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
13,Kyle D. Campbell,C,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kyledcampbellgtem,kyledcampbellgtem,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
15,Aaron Marterella,IF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/aaronmarterellaqr61,aaronmarterellaqr61,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
16,Bryan Peterson,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/bryanpeterson67e4,bryanpeterson67e4,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
18,Enrique Torres,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/enriquetorresjx8q,enriquetorresjx8q,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
19,Mike Colonello,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mikecolonello09wg,mikecolonello09wg,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
20,Jeremy Moorhead,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jeremymoorhead3v2x,jeremymoorhead3v2x,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
21,Isaiah Glass,P/IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/isaiahglass11eu,isaiahglass11eu,Butler County,2016-17,div3,butlercountycommunitycollegepa,2017
