No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gavin Roosen,"P,IF",Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/gavinroosenyrsb,gavinroosenyrsb,Riverland,2017-18,div3,riverlandcommunitycollege,2018
5,Luis Rosario,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/luisrosario3phz,luisrosario3phz,Riverland,2017-18,div3,riverlandcommunitycollege,2018
6,Zack Thompson,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/zackthompsonkqd2,zackthompsonkqd2,Riverland,2017-18,div3,riverlandcommunitycollege,2018
8,Efrain Cruz,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/efraincruzv0zf,efraincruzv0zf,Riverland,2017-18,div3,riverlandcommunitycollege,2018
9,Reninadlo Espada,"SS, P",Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/reninadloespadatpvo,reninadloespadatpvo,Riverland,2017-18,div3,riverlandcommunitycollege,2018
10,Jeremy Ortiz,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jeremyortizy233,jeremyortizy233,Riverland,2017-18,div3,riverlandcommunitycollege,2018
11,Yadiel Ortiz,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/yadielortizuewg,yadielortizuewg,Riverland,2017-18,div3,riverlandcommunitycollege,2018
13,Justin Maxted,"C, 2B",So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/justinmaxtedsf5h,justinmaxtedsf5h,Riverland,2017-18,div3,riverlandcommunitycollege,2018
16,Gaven Comely,"1B, P",Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/gavencomelyqb4q,gavencomelyqb4q,Riverland,2017-18,div3,riverlandcommunitycollege,2018
17,Brad Morris,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bradmorrismhzu,bradmorrismhzu,Riverland,2017-18,div3,riverlandcommunitycollege,2018
21,Mason Ruhlman,"2B,P",So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/masonruhlmanpeyw,masonruhlmanpeyw,Riverland,2017-18,div3,riverlandcommunitycollege,2018
23,Kevin Quijamo,P,,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kevinquijamoe3s9,kevinquijamoe3s9,Riverland,2017-18,div3,riverlandcommunitycollege,2018
24,Angle Alvarez,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/anglealvarezgnsk,anglealvarezgnsk,Riverland,2017-18,div3,riverlandcommunitycollege,2018
26,Alex Ciola,"OF,P",So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/alexciola0tjj,alexciola0tjj,Riverland,2017-18,div3,riverlandcommunitycollege,2018
29,Jack McNellis,"IF,P,C",So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jackmcnellisx5k3,jackmcnellisx5k3,Riverland,2017-18,div3,riverlandcommunitycollege,2018
30,Janlouis Reyes,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/janlouisreyes0k6g,janlouisreyes0k6g,Riverland,2017-18,div3,riverlandcommunitycollege,2018
31,Josh Molina,"1B, P",So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joshmolinanbgr,joshmolinanbgr,Riverland,2017-18,div3,riverlandcommunitycollege,2018
33,Brady Braaten,"OF, P",Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bradybraatenzbi9,bradybraatenzbi9,Riverland,2017-18,div3,riverlandcommunitycollege,2018
