No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Casey Schaub,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/caseyschaubm31y,caseyschaubm31y,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
2,Jackson Bonneville,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jacksonbonnevilleu1qw,jacksonbonnevilleu1qw,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
3,Jack Moir,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jackmoirzfp1,jackmoirzfp1,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
4,Sam Peterson,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/sampetersonmt2j,sampetersonmt2j,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
5,Layton Rivas,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/laytonrivaslw4e,laytonrivaslw4e,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
6,Cade Marquardt,C/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/cademarquardt11t5,cademarquardt11t5,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
7,Jake Eltiste,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jakeeltistesw15,jakeeltistesw15,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
8,Jack Dommeyer,P/1B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jackdommeyer5c5r,jackdommeyer5c5r,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
9,Avery Liestman,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/averyliestmankur5,averyliestmankur5,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
10,Alex Thorton,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/alexthortonfoop,alexthortonfoop,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
11,Daniel Wensloff,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/danielwenslofftgt7,danielwenslofftgt7,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
12,Logan Jackson,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/loganjackson004z,loganjackson004z,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
13,David Morales,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/davidmoralesvs12,davidmoralesvs12,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
14,Kalib Colon,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/kalibcolon9x36,kalibcolon9x36,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
15,Spencer Oxton,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/spenceroxtoniugt,spenceroxtoniugt,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
17,Esteban Paulino,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/estebanpaulinov66z,estebanpaulinov66z,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
18,Dezmon LeTexier,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/dezmonletexiervl3q,dezmonletexiervl3q,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
19,Kodi Miller,C/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/kodimiller2p5d,kodimiller2p5d,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
20,Riley Resnick,1B/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/rileyresnick9xv3,rileyresnick9xv3,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
21,Jacob Meas,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jacobmeastjdd,jacobmeastjdd,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
23,Matt Weber,P/INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/mattweberytrd,mattweberytrd,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
26,Rafael Perez,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/rafaelperez8o5w,rafaelperez8o5w,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
27,Alex McBride,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/alexmcbridele71,alexmcbridele71,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
30,Dawson Stevens,1B/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/dawsonstevensctos,dawsonstevensctos,Minnesota North College - Itasca,2021-22,div3,itascacommunitycollege,2022
