No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Carter Whitehead,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/carterwhiteheadw2zm,carterwhiteheadw2zm,Erie,2022-23,div3,eriecommunitycollege,2023
2,Christian Cabrera,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/christiancabrera7aeg,christiancabrera7aeg,Erie,2022-23,div3,eriecommunitycollege,2023
3,Ethan Stevens,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ethanstevenshr8u,ethanstevenshr8u,Erie,2022-23,div3,eriecommunitycollege,2023
4,Andrew Nantau,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andrewnantauqve1,andrewnantauqve1,Erie,2022-23,div3,eriecommunitycollege,2023
5,Jacob Souder,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobsouderlfxu,jacobsouderlfxu,Erie,2022-23,div3,eriecommunitycollege,2023
6,Tyson Kovats,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tysonkovats56ml,tysonkovats56ml,Erie,2022-23,div3,eriecommunitycollege,2023
7,Jake Tsymbal,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jaketsymbalm25x,jaketsymbalm25x,Erie,2022-23,div3,eriecommunitycollege,2023
8,Nolan Evans,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/nolanevansxvix,nolanevansxvix,Erie,2022-23,div3,eriecommunitycollege,2023
9,Spencer Harford,RHP/UT,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/spencerharfordmp3z,spencerharfordmp3z,Erie,2022-23,div3,eriecommunitycollege,2023
11,Joe Signorelli,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joesignorellieacu,joesignorellieacu,Erie,2022-23,div3,eriecommunitycollege,2023
12,Christian Pagano,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/christianpaganoeobr,christianpaganoeobr,Erie,2022-23,div3,eriecommunitycollege,2023
13,Shane Pray,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/shaneprayfj9k,shaneprayfj9k,Erie,2022-23,div3,eriecommunitycollege,2023
14,Ryan Moran,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ryanmoran0dmc,ryanmoran0dmc,Erie,2022-23,div3,eriecommunitycollege,2023
15,Connor Desiderio,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/connordesiderio494h,connordesiderio494h,Erie,2022-23,div3,eriecommunitycollege,2023
16,Moritz Joedicke,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/moritzjoedicke6xcd,moritzjoedicke6xcd,Erie,2022-23,div3,eriecommunitycollege,2023
17,Vincent Grazioplene,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/vincentgrazioplenem8x7,vincentgrazioplenem8x7,Erie,2022-23,div3,eriecommunitycollege,2023
18,Grayson Giddings,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/graysongiddingsg56n,graysongiddingsg56n,Erie,2022-23,div3,eriecommunitycollege,2023
19,Tyler Kerl,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerkerlp65i,tylerkerlp65i,Erie,2022-23,div3,eriecommunitycollege,2023
20,Tyler Noel,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylernoelk84z,tylernoelk84z,Erie,2022-23,div3,eriecommunitycollege,2023
21,Garett Wilson,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/garettwilson03kl,garettwilson03kl,Erie,2022-23,div3,eriecommunitycollege,2023
24,Juan Matos,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/juanmatos7tj3,juanmatos7tj3,Erie,2022-23,div3,eriecommunitycollege,2023
25,Dylan Moorhouse,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylanmoorhouse1for,dylanmoorhouse1for,Erie,2022-23,div3,eriecommunitycollege,2023
26,Landislaus Landwehr,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/landislauslandwehrjkd2,landislauslandwehrjkd2,Erie,2022-23,div3,eriecommunitycollege,2023
27,Tyler Oudette,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tyleroudette7263,tyleroudette7263,Erie,2022-23,div3,eriecommunitycollege,2023
28,Ryan Lynch,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ryanlynch1h4b,ryanlynch1h4b,Erie,2022-23,div3,eriecommunitycollege,2023
29,Sam Calcaterra,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/samcalcaterrayggo,samcalcaterrayggo,Erie,2022-23,div3,eriecommunitycollege,2023
30,Brennen Hering,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/brennenhering7pgh,brennenhering7pgh,Erie,2022-23,div3,eriecommunitycollege,2023
31,Jacob Jones,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobjonesbi4k,jacobjonesbi4k,Erie,2022-23,div3,eriecommunitycollege,2023
32,Aaron Cabrera,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/aaroncabrera3al4,aaroncabrera3al4,Erie,2022-23,div3,eriecommunitycollege,2023
33,Liam McMurray,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/liammcmurray6547,liammcmurray6547,Erie,2022-23,div3,eriecommunitycollege,2023
34,Colby Wilson,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/colbywilsonhges,colbywilsonhges,Erie,2022-23,div3,eriecommunitycollege,2023
36,Harold Torres,C,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/haroldtorreso9bb,haroldtorreso9bb,Erie,2022-23,div3,eriecommunitycollege,2023
38,Jackson Smith,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacksonsmith47nu,jacksonsmith47nu,Erie,2022-23,div3,eriecommunitycollege,2023
39,Nathan Kinder,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/nathankinderq3tf,nathankinderq3tf,Erie,2022-23,div3,eriecommunitycollege,2023
45,D'Artagnan Van Dusen,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dartagnanvandusenj8sw,dartagnanvandusenj8sw,Erie,2022-23,div3,eriecommunitycollege,2023
55,Adam Stansizewski,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/adamstansizewskiw43l,adamstansizewskiw43l,Erie,2022-23,div3,eriecommunitycollege,2023
