No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Matt Zielen,P. OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/mattzielenwywq,mattzielenwywq,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
3,Zach Martz,"INF, P",Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/zachmartzudpz,zachmartzudpz,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
4,Felix Mascelli,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/felixmascelli8c97,felixmascelli8c97,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
6,Ryan Baker,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ryanbaker33mw,ryanbaker33mw,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
7,Ron Martinez,"OF, P",Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ronmartinez8k91,ronmartinez8k91,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
9,Carlos Rodriguez,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/carlosrodriguezgbxt,carlosrodriguezgbxt,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
10,T.J. Chirico,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/tjchiricoblv0,tjchiricoblv0,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
11,Ossie DeLaRosa,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ossiedelarosasuhk,ossiedelarosasuhk,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
12,Jon Strausser,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jonstraussers6xf,jonstraussers6xf,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
14,Damian Pierontoni,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/damianpierontoniul4j,damianpierontoniul4j,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
16,Jose Osorio,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joseosorionc4t,joseosorionc4t,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
17,Morgan Higgs,"INF, C",So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/morganhiggsmcab,morganhiggsmcab,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
19,Miguel Rosario,"INF, C",Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/miguelrosariomcx2,miguelrosariomcx2,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
20,Joe Lora,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joelora3u9s,joelora3u9s,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
21,Bryan Mathers,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/bryanmathersqi66,bryanmathersqi66,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
22,Russ McGlynn,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/russmcglynnvbcm,russmcglynnvbcm,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
23,Andrew Gottstein,"INF, P",So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/andrewgottstein2vh6,andrewgottstein2vh6,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
24,Aaron Miller,"INF, P",Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/aaronmillergqrq,aaronmillergqrq,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
25,Dakota Owen,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/dakotaowen0epk,dakotaowen0epk,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
31,Donald Warren,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/donaldwarrenat4o,donaldwarrenat4o,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
32,John Ivan,"P, 1st B",So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/johnivanu3w9,johnivanu3w9,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
33,Brian Goode,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/briangoodegdws,briangoodegdws,Luzerne County,2013-14,div3,luzernecountycommunitycollege,2014
