No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Kyle Naugle,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/kylenaugleh9ye,kylenaugleh9ye,Onondaga,2015-16,div3,onondagacommunitycollege,2016
1,Danny Valerio,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/dannyvaleriolpgw,dannyvaleriolpgw,Onondaga,2015-16,div3,onondagacommunitycollege,2016
3,Austin Hall,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/austinhall3h7i,austinhall3h7i,Onondaga,2015-16,div3,onondagacommunitycollege,2016
5,Avery Brooks,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/averybrooksatg0,averybrooksatg0,Onondaga,2015-16,div3,onondagacommunitycollege,2016
6,Nick Claver,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/nickclaverd65h,nickclaverd65h,Onondaga,2015-16,div3,onondagacommunitycollege,2016
7,Nate Budge,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/natebudgeumr0,natebudgeumr0,Onondaga,2015-16,div3,onondagacommunitycollege,2016
8,Anthony Sinicropi,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/anthonysinicropies2g,anthonysinicropies2g,Onondaga,2015-16,div3,onondagacommunitycollege,2016
12,Josh Cosgrove,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/joshcosgrovezjza,joshcosgrovezjza,Onondaga,2015-16,div3,onondagacommunitycollege,2016
14,Terry Daniels,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/terrydanielsajaf,terrydanielsajaf,Onondaga,2015-16,div3,onondagacommunitycollege,2016
16,Cristian Sanchez,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/cristiansanchez9ix6,cristiansanchez9ix6,Onondaga,2015-16,div3,onondagacommunitycollege,2016
17,Kevin Myers,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/kevinmyerswn9r,kevinmyerswn9r,Onondaga,2015-16,div3,onondagacommunitycollege,2016
18,Myles Carter,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mylescarter9o4x,mylescarter9o4x,Onondaga,2015-16,div3,onondagacommunitycollege,2016
20,Justin Germain,INF/DH/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/justingermaint6jn,justingermaint6jn,Onondaga,2015-16,div3,onondagacommunitycollege,2016
21,Aaron Beck,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/aaronbecka1qn,aaronbecka1qn,Onondaga,2015-16,div3,onondagacommunitycollege,2016
22,Brandon Breen,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/brandonbreendqpn,brandonbreendqpn,Onondaga,2015-16,div3,onondagacommunitycollege,2016
23,Justin Mathers,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/justinmathersrmw1,justinmathersrmw1,Onondaga,2015-16,div3,onondagacommunitycollege,2016
24,Paul Fitzgibbons,C,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/paulfitzgibbonsimsl,paulfitzgibbonsimsl,Onondaga,2015-16,div3,onondagacommunitycollege,2016
26,Eric Thompson,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/ericthompson58ld,ericthompson58ld,Onondaga,2015-16,div3,onondagacommunitycollege,2016
27,John Larca,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/johnlarcawig0,johnlarcawig0,Onondaga,2015-16,div3,onondagacommunitycollege,2016
28,Chad Raychel,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/chadraychel03s4,chadraychel03s4,Onondaga,2015-16,div3,onondagacommunitycollege,2016
29,Colin Smith,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/colinsmith55oc,colinsmith55oc,Onondaga,2015-16,div3,onondagacommunitycollege,2016
31,Alex Way,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/alexwaytn98,alexwaytn98,Onondaga,2015-16,div3,onondagacommunitycollege,2016
34,Brett Snider,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/brettsnidertxz5,brettsnidertxz5,Onondaga,2015-16,div3,onondagacommunitycollege,2016
35,Sean Connors,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/seanconnorsehhx,seanconnorsehhx,Onondaga,2015-16,div3,onondagacommunitycollege,2016
36,Alex Hendry,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/alexhendrykzsz,alexhendrykzsz,Onondaga,2015-16,div3,onondagacommunitycollege,2016
37,Lee Condon,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/leecondonsmw2,leecondonsmw2,Onondaga,2015-16,div3,onondagacommunitycollege,2016
38,Jyles Carley,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jylescarleycqvc,jylescarleycqvc,Onondaga,2015-16,div3,onondagacommunitycollege,2016
39,Paul Musso,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/paulmusso72zz,paulmusso72zz,Onondaga,2015-16,div3,onondagacommunitycollege,2016
40,Mike Crowell,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mikecrowellgmw5,mikecrowellgmw5,Onondaga,2015-16,div3,onondagacommunitycollege,2016
43,Zach Martz,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/zachmartzzy5w,zachmartzzy5w,Onondaga,2015-16,div3,onondagacommunitycollege,2016
44,Autie Ascenzi,INF/DH,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/autieascenzid2wt,autieascenzid2wt,Onondaga,2015-16,div3,onondagacommunitycollege,2016
46,Adrian Adams,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/adrianadamspnl1,adrianadamspnl1,Onondaga,2015-16,div3,onondagacommunitycollege,2016
47,Matt Valin,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mattvalineb9i,mattvalineb9i,Onondaga,2015-16,div3,onondagacommunitycollege,2016
49,Jamie Cuff,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jamiecuffjz4u,jamiecuffjz4u,Onondaga,2015-16,div3,onondagacommunitycollege,2016
50,Matt Bolton,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mattbolton49zv,mattbolton49zv,Onondaga,2015-16,div3,onondagacommunitycollege,2016
53,Aaron Simone,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/aaronsimoneq2h1,aaronsimoneq2h1,Onondaga,2015-16,div3,onondagacommunitycollege,2016
55,Jared Limbeck,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jaredlimbecktp71,jaredlimbecktp71,Onondaga,2015-16,div3,onondagacommunitycollege,2016
57,Cody Mosher,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/codymosherktki,codymosherktki,Onondaga,2015-16,div3,onondagacommunitycollege,2016
66,Brandon Michaud,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/brandonmichaud8gmf,brandonmichaud8gmf,Onondaga,2015-16,div3,onondagacommunitycollege,2016
99,Mike Espinal,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mikeespinaloas1,mikeespinaloas1,Onondaga,2015-16,div3,onondagacommunitycollege,2016
