No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Mike Cecchetto,IF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/mikececchettolzpx,mikececchettolzpx,Erie,2016-17,div3,eriecommunitycollege,2017
1,Kyle Gould,C,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/kylegouldq02u,kylegouldq02u,Erie,2016-17,div3,eriecommunitycollege,2017
2,Marlison Brunken,OF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/marlisonbrunkent4av,marlisonbrunkent4av,Erie,2016-17,div3,eriecommunitycollege,2017
3,Jordan Huber,,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/jordanhuberne06,jordanhuberne06,Erie,2016-17,div3,eriecommunitycollege,2017
4,Alex Martin,,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/alexmartinlb9r,alexmartinlb9r,Erie,2016-17,div3,eriecommunitycollege,2017
5,Willy Arias,OF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/willyariasbb0p,willyariasbb0p,Erie,2016-17,div3,eriecommunitycollege,2017
6,Austin Wheeler,OF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/austinwheeleru37w,austinwheeleru37w,Erie,2016-17,div3,eriecommunitycollege,2017
7,Alex Lopez,IF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/alexlopezpbrx,alexlopezpbrx,Erie,2016-17,div3,eriecommunitycollege,2017
8,Eric Marriott,OF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/ericmarriott95tx,ericmarriott95tx,Erie,2016-17,div3,eriecommunitycollege,2017
9,Nate Morris,P,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/natemorris51d9,natemorris51d9,Erie,2016-17,div3,eriecommunitycollege,2017
10,William Arias,IF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/williamariasn0nh,williamariasn0nh,Erie,2016-17,div3,eriecommunitycollege,2017
11,Mike DeLeo,P,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/mikedeleow5lp,mikedeleow5lp,Erie,2016-17,div3,eriecommunitycollege,2017
12,Jordan Stockweather,P,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/jordanstockweather79pd,jordanstockweather79pd,Erie,2016-17,div3,eriecommunitycollege,2017
13,Ken Ruggiero,IF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/kenruggieropyej,kenruggieropyej,Erie,2016-17,div3,eriecommunitycollege,2017
15,Mike Marcinkowski,IF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/mikemarcinkowskici5n,mikemarcinkowskici5n,Erie,2016-17,div3,eriecommunitycollege,2017
18,Anthony Kanaval,P,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/anthonykanavalgret,anthonykanavalgret,Erie,2016-17,div3,eriecommunitycollege,2017
19,Francesco Amantea,C,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/francescoamanteansgo,francescoamanteansgo,Erie,2016-17,div3,eriecommunitycollege,2017
20,Kevin Koziol,C,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/kevinkoziolc160,kevinkoziolc160,Erie,2016-17,div3,eriecommunitycollege,2017
21,Christian Churakos,P,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/christianchurakosoh5z,christianchurakosoh5z,Erie,2016-17,div3,eriecommunitycollege,2017
24,Darin Geska,OF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/daringeskafucg,daringeskafucg,Erie,2016-17,div3,eriecommunitycollege,2017
25,Gabriel Seijas,P,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/gabrielseijasr9hg,gabrielseijasr9hg,Erie,2016-17,div3,eriecommunitycollege,2017
27,Nick Carter,OF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/nickcarter8yu4,nickcarter8yu4,Erie,2016-17,div3,eriecommunitycollege,2017
30,Dylan Bucholtz,C,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/dylanbucholtzap5l,dylanbucholtzap5l,Erie,2016-17,div3,eriecommunitycollege,2017
34,Marcus Johnston,OF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/marcusjohnstontaxu,marcusjohnstontaxu,Erie,2016-17,div3,eriecommunitycollege,2017
35,Felix Garcia,IF,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/felixgarciado28,felixgarciado28,Erie,2016-17,div3,eriecommunitycollege,2017
37,Luke Hennessy,P,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/lukehennessy2fjp,lukehennessy2fjp,Erie,2016-17,div3,eriecommunitycollege,2017
38,John Seitz,IF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/johnseitz52fg,johnseitz52fg,Erie,2016-17,div3,eriecommunitycollege,2017
39,Matt Sokolski,OF,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/mattsokolskil7mc,mattsokolskil7mc,Erie,2016-17,div3,eriecommunitycollege,2017
45,Nick Dimartile,P,Freshman,https://www.njcaa.org/sports/bsb/2016-17/div3/players/nickdimartile32w1,nickdimartile32w1,Erie,2016-17,div3,eriecommunitycollege,2017
55,Luke Bowser,P,Sophomore,https://www.njcaa.org/sports/bsb/2016-17/div3/players/lukebowsers0m2,lukebowsers0m2,Erie,2016-17,div3,eriecommunitycollege,2017
