No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,James Flemm,IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jamesflemmc5zo,jamesflemmc5zo,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
3,Kyle Mudger,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kylemudger5ser,kylemudger5ser,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
4,Josh Adamson,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joshadamsond3sm,joshadamsond3sm,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
5,Matt Cornetti,IF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/mattcornettid2dw,mattcornettid2dw,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
7,Matt Kerr,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/mattkerrg0hn,mattkerrg0hn,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
8,Tyler Johnson,P/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tylerjohnsonar7k,tylerjohnsonar7k,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
9,Shane King,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/shanekingeo85,shanekingeo85,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
10,Aaron Marterella,IF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/aaronmarterellaydmy,aaronmarterellaydmy,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
12,Jeff Smolen,C/IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jeffsmolenyvmf,jeffsmolenyvmf,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
13,Conner Thomas,OF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/connerthomasfksn,connerthomasfksn,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
15,Marcus Lantz,IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/marcuslantzlgri,marcuslantzlgri,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
16,Bryan Peterson,OF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bryanpetersonfn9y,bryanpetersonfn9y,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
18,Jace Stutz,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jacestutz0yh1,jacestutz0yh1,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
20,Joel Stutz,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joelstutzuyap,joelstutzuyap,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
21,Isaiah Glass,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/isaiahglasspzre,isaiahglasspzre,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
24,Tim Butler,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/timbutlermhys,timbutlermhys,Butler County,2017-18,div3,butlercountycommunitycollegepa,2018
