No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mason Gay,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/masongaydwnf,masongaydwnf,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
2,Johnny Rojo,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/johnnyrojopytb,johnnyrojopytb,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
3,J.J. Veloz Jr.,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jjvelozjrt8rv,jjvelozjrt8rv,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
5,Shannon Broussard,LHP / OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/shannonbroussardjxfd,shannonbroussardjxfd,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
7,Alex Rivera,RHP / C,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexriveral0w8,alexriveral0w8,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
9,Jesse Mendoza,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jessemendozabxal,jessemendozabxal,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
10,Daniel Quintanilla,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/danielquintanillasv3u,danielquintanillasv3u,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
11,Jorge Palomo,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jorgepalomo2o3z,jorgepalomo2o3z,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
12,Tylor Frailey,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tylorfraileynpsy,tylorfraileynpsy,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
13,Devin Crawford,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/devincrawfordvort,devincrawfordvort,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
14,Elijah Saldana,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/elijahsaldanaqxf8,elijahsaldanaqxf8,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
15,Ryder Lognion,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryderlognionvccb,ryderlognionvccb,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
17,Skyler White,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/skylerwhite1v3g,skylerwhite1v3g,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
19,Sam Marianos,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/sammarianosf9k1,sammarianosf9k1,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
20,Luis Payan,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/luispayannati,luispayannati,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
21,Ryan Garner,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryangarnerf2dh,ryangarnerf2dh,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
22,Santiago Sanchez,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/santiagosanchezxixk,santiagosanchezxixk,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
25,Alex Bush,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexbushnzm7,alexbushnzm7,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
27,Jesus Payan,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jesuspayanrevj,jesuspayanrevj,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
28,Harrison Snow,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/harrisonsnowznen,harrisonsnowznen,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
32,Austin Nicholson,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/austinnicholsoniq7t,austinnicholsoniq7t,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
33,Geovani Ceballos,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/geovaniceballos0mse,geovaniceballos0mse,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
44,Alex Garcia,LHP / 1B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexgarciaa36z,alexgarciaa36z,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
48,Jacob Farmer,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jacobfarmer5n03,jacobfarmer5n03,Dallas College - Cedar Valley,2016-17,div3,cedarvalleycollege,2017
