No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Wes Gunnerson,OF/C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/wesgunnersonz7jg,wesgunnersonz7jg,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
2,Tyler Boldt,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/tylerboldtduu3,tylerboldtduu3,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
3,Tanner Helms,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/tannerhelmsglmq,tannerhelmsglmq,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
4,Victor Rodriguez,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/victorrodriguezziic,victorrodriguezziic,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
5,Drew Birss,OF/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/drewbirsstrm4,drewbirsstrm4,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
6,Colten Boudreau,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/coltenboudreaubo6s,coltenboudreaubo6s,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
7,Talon Kunkel,RHP/1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/talonkunkelakld,talonkunkelakld,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
8,Dyan Zayas,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/dyanzayasccso,dyanzayasccso,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
11,Ben Churilla,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/benchurilla7xlj,benchurilla7xlj,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
13,Sean Deviney,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/seandevineycgz9,seandevineycgz9,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
14,Stephen Rivera,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/stephenriverayc1a,stephenriverayc1a,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
15,Makana Canda,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/makanacandahew3,makanacandahew3,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
17,Jose Pedraza,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/josepedrazazu4f,josepedrazazu4f,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
20,Gino Strebing,RHP/UTL,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ginostrebing2q4z,ginostrebing2q4z,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
22,Jake Schulte,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jakeschulteoigx,jakeschulteoigx,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
24,Joseph Hudson,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/josephhudsonnct6,josephhudsonnct6,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
25,Brett Bateman,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brettbatemanb8jw,brettbatemanb8jw,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
29,Robert Parrish III,RHP/1B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/robertparrishiiihpp9,robertparrishiiihpp9,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
30,Kris Barber,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/krisbarberypri,krisbarberypri,Minnesota North College - Rainy River,2013-14,div3,rainyrivercommunitycollege,2014
