No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ben Maiers,2B,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/benmaiersx9w5,benmaiersx9w5,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
3,Brian Redemske,CF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brianredemske8df2,brianredemske8df2,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
4,Carlos Quiles,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/carlosquilestmm9,carlosquilestmm9,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
5,Ryder Klopp,IF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ryderkloppix10,ryderkloppix10,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
6,Michael Barreneche,SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/michaelbarrenecheyu2z,michaelbarrenecheyu2z,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
7,Bryan Benson,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/bryanbensonm0ro,bryanbensonm0ro,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
8,Matt McNeil,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/mattmcneildoq3,mattmcneildoq3,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
9,Taylor Metzger,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/taylormetzgeru2xa,taylormetzgeru2xa,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
10,Isaiah Greene,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/isaiahgreenezvs6,isaiahgreenezvs6,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
11,Cody Partch,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/codypartch5sph,codypartch5sph,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
12,Duane Miller,P/SS,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/duanemillerxd2v,duanemillerxd2v,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
14,Brandon Schmahl,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brandonschmahl5taj,brandonschmahl5taj,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
15,Jace Otto,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jaceotto9ria,jaceotto9ria,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
16,Kelvin Villalobos,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kelvinvillalobosm6gg,kelvinvillalobosm6gg,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
17,Kolin Kubitz,C/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kolinkubitzep1z,kolinkubitzep1z,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
19,Tyler Long,2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/tylerlongav50,tylerlongav50,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
21,Duncan Pederson,3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/duncanpedersonkf1k,duncanpedersonkf1k,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
22,Andy Petersen,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/andypetersenbl6p,andypetersenbl6p,St. Cloud Tech,2013-14,div3,stcloudtechnicalcommunitycollege,2014
