No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cam Floyd,3B,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/camfloyd6fom,camfloyd6fom,Delta,2019-20,div3,deltacollege,2020
2,Carson Longstreth,OF/RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/carsonlongstreth8yxj,carsonlongstreth8yxj,Delta,2019-20,div3,deltacollege,2020
3,Nick Johnson,SS,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/nickjohnson419y,nickjohnson419y,Delta,2019-20,div3,deltacollege,2020
4,Devin Sempert,1B,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/devinsempert7jan,devinsempert7jan,Delta,2019-20,div3,deltacollege,2020
6,Kollin Lienau,SS,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/kollinlienauh46q,kollinlienauh46q,Delta,2019-20,div3,deltacollege,2020
7,Grant Dittmer,LHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/grantdittmer4pf5,grantdittmer4pf5,Delta,2019-20,div3,deltacollege,2020
8,Drew Long,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/drewlongv73h,drewlongv73h,Delta,2019-20,div3,deltacollege,2020
9,Aiden Goike,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/aidengoikexvy1,aidengoikexvy1,Delta,2019-20,div3,deltacollege,2020
10,Ethan DuFresne,,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ethandufresne7nsq,ethandufresne7nsq,Delta,2019-20,div3,deltacollege,2020
11,Connor Moe,RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/connormoeoyoo,connormoeoyoo,Delta,2019-20,div3,deltacollege,2020
12,Braeden Lamberg,2B,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/braedenlambergqc60,braedenlambergqc60,Delta,2019-20,div3,deltacollege,2020
13,Jonas Kanouse,UTIL,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jonaskanouse4vo7,jonaskanouse4vo7,Delta,2019-20,div3,deltacollege,2020
15,Jackson Lund,1B/RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jacksonlundq5u8,jacksonlundq5u8,Delta,2019-20,div3,deltacollege,2020
16,Alex Snider,RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/alexsniderr7pl,alexsniderr7pl,Delta,2019-20,div3,deltacollege,2020
17,Jimmy Grigg,3B,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jimmygriggrxkm,jimmygriggrxkm,Delta,2019-20,div3,deltacollege,2020
18,Alex Piotrowski,C,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/alexpiotrowskipbym,alexpiotrowskipbym,Delta,2019-20,div3,deltacollege,2020
20,Caleb Buda,2B,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/calebbuda11mw,calebbuda11mw,Delta,2019-20,div3,deltacollege,2020
21,Nolan Raymond,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/nolanraymond10ac,nolanraymond10ac,Delta,2019-20,div3,deltacollege,2020
22,Anthony Bernard,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/anthonybernards2es,anthonybernards2es,Delta,2019-20,div3,deltacollege,2020
23,Jack Rossbach,RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jackrossbachjga3,jackrossbachjga3,Delta,2019-20,div3,deltacollege,2020
24,Andrew Gauthier,RHP/OF,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/andrewgauthier6x5b,andrewgauthier6x5b,Delta,2019-20,div3,deltacollege,2020
25,Bruz Copping,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/bruzcoppinglixp,bruzcoppinglixp,Delta,2019-20,div3,deltacollege,2020
27,Carsen Allessie,2B,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/carsenallessiepgwf,carsenallessiepgwf,Delta,2019-20,div3,deltacollege,2020
31,Hunter McGillen,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/huntermcgillena8zc,huntermcgillena8zc,Delta,2019-20,div3,deltacollege,2020
32,Scott Helton,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/scottheltont31d,scottheltont31d,Delta,2019-20,div3,deltacollege,2020
34,Jared Cooper,OF,SO,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jaredcooper4ieq,jaredcooper4ieq,Delta,2019-20,div3,deltacollege,2020
35,Garrett Sheridan,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/garrettsheridanc6ef,garrettsheridanc6ef,Delta,2019-20,div3,deltacollege,2020
39,Lane Peters,LHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div3/players/lanepetersgtx1,lanepetersgtx1,Delta,2019-20,div3,deltacollege,2020
