No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Nick Valentino,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/nickvalentinoez7s,nickvalentinoez7s,Cayuga,2019-20,div3,cayugacommunitycollege,2020
2,Zac Legarretta,,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/zaclegarretta715b,zaclegarretta715b,Cayuga,2019-20,div3,cayugacommunitycollege,2020
4,Matt Spicer,,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/mattspicerexig,mattspicerexig,Cayuga,2019-20,div3,cayugacommunitycollege,2020
5,Eric Gatewood,C,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ericgatewoodwh22,ericgatewoodwh22,Cayuga,2019-20,div3,cayugacommunitycollege,2020
8,Jake Coleman,IF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jakecoleman5p6o,jakecoleman5p6o,Cayuga,2019-20,div3,cayugacommunitycollege,2020
9,Wyatt Palmer,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/wyattpalmerak85,wyattpalmerak85,Cayuga,2019-20,div3,cayugacommunitycollege,2020
10,Evan Ryan,,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/evanryans07p,evanryans07p,Cayuga,2019-20,div3,cayugacommunitycollege,2020
11,James Roeschlaub,,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jamesroeschlaubu92w,jamesroeschlaubu92w,Cayuga,2019-20,div3,cayugacommunitycollege,2020
12,Anthony Micucci,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/anthonymicuccidqct,anthonymicuccidqct,Cayuga,2019-20,div3,cayugacommunitycollege,2020
13,Jake McNabb,IF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jakemcnabb5hjj,jakemcnabb5hjj,Cayuga,2019-20,div3,cayugacommunitycollege,2020
14,Drew Legarretta,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/drewlegarrettasfwh,drewlegarrettasfwh,Cayuga,2019-20,div3,cayugacommunitycollege,2020
15,Brendan Williams,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/brendanwilliamspmi0,brendanwilliamspmi0,Cayuga,2019-20,div3,cayugacommunitycollege,2020
16,Mark Lacastro,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/marklacastrohg65,marklacastrohg65,Cayuga,2019-20,div3,cayugacommunitycollege,2020
20,Austin Doyle-Miller,P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/austindoylemillerw9jx,austindoylemillerw9jx,Cayuga,2019-20,div3,cayugacommunitycollege,2020
21,Ethan Blaisdell,IF,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ethanblaisdellc3vp,ethanblaisdellc3vp,Cayuga,2019-20,div3,cayugacommunitycollege,2020
22,Connor Carr-Mathews,P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/connorcarrmathews5tfv,connorcarrmathews5tfv,Cayuga,2019-20,div3,cayugacommunitycollege,2020
23,Hazel Martinez,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/hazelmartinezk4rk,hazelmartinezk4rk,Cayuga,2019-20,div3,cayugacommunitycollege,2020
24,Dave Wilson,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/davewilsonpnp0,davewilsonpnp0,Cayuga,2019-20,div3,cayugacommunitycollege,2020
25,Caleb Roden,IF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/calebrodenii06,calebrodenii06,Cayuga,2019-20,div3,cayugacommunitycollege,2020
27,Zach Nickerson,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/zachnickersoner68,zachnickersoner68,Cayuga,2019-20,div3,cayugacommunitycollege,2020
32,Sam Bent,,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/sambent5kja,sambent5kja,Cayuga,2019-20,div3,cayugacommunitycollege,2020
34,Andrew Boglione,C,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div3/players/andrewboglionexmwe,andrewboglionexmwe,Cayuga,2019-20,div3,cayugacommunitycollege,2020
