No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Raymond Specht,SS,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/raymondspecht4rtr,raymondspecht4rtr,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
2,Erik Johnson,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/erikjohnsont1be,erikjohnsont1be,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
3,Brandon Underhill,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brandonunderhillojgf,brandonunderhillojgf,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
4,Alex Bish,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/alexbishy6r4,alexbishy6r4,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
6,Kyle LaPlante,SS,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/kylelaplanteke3h,kylelaplanteke3h,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
7,Gunner Becker,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/gunnerbecker40am,gunnerbecker40am,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
9,Lou Destino,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/loudestinocred,loudestinocred,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
10,Devon Crowley,1B,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/devoncrowley73ta,devoncrowley73ta,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
11,Manny Montes,SS,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mannymontes0joq,mannymontes0joq,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
12,Matt Kruszka,LF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mattkruszkavzyj,mattkruszkavzyj,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
13,Troy Banks,2B,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/troybankstbqk,troybankstbqk,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
15,Tyler Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/tylersmithkkct,tylersmithkkct,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
16,Nick Spyropoulos,3B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nickspyropoulosjymu,nickspyropoulosjymu,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
17,Vincent Chiarenza,1B,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/vincentchiarenzab8uh,vincentchiarenzab8uh,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
18,Dillon Boyack,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/dillonboyackgd4i,dillonboyackgd4i,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
19,Devaun Farnham,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/devaunfarnham5vtj,devaunfarnham5vtj,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
20,Jeramie Goyer,RF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jeramiegoyerhyp9,jeramiegoyerhyp9,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
22,Ryan Peterson,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/ryanpetersoncuqz,ryanpetersoncuqz,Niagara County,2018-19,div3,niagaracountycommunitycollege,2019
