No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Schultz,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/andrewschultzzihp,andrewschultzzihp,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
2,Dominic Disso,C/INF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/dominicdisso5uoi,dominicdisso5uoi,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
3,Anthony Rondon,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/anthonyrondonl4ly,anthonyrondonl4ly,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
4,Devin Onorato,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/devinonorato8jdg,devinonorato8jdg,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
5,Rodrigo Sarmiento,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/rodrigosarmiento12h6,rodrigosarmiento12h6,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
6,Jake Columbus,C/OF/INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jakecolumbus9y1x,jakecolumbus9y1x,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
7,Patrick Jobes,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/patrickjobesjk21,patrickjobesjk21,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
8,Matt Hogue,LHP/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/matthogueokir,matthogueokir,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
10,Tyler Henry,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/tylerhenry27wb,tylerhenry27wb,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
11,Billy Dugan,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/billyduganvdi7,billyduganvdi7,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
12,Jared Hensler,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jaredhenslerxowt,jaredhenslerxowt,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
14,Orbis De los Santos,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/orbisdelossantosnfzo,orbisdelossantosnfzo,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
15,Giuseppe Schiano,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/giuseppeschianog3rc,giuseppeschianog3rc,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
16,Justin Short,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/justinshortjekp,justinshortjekp,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
19,Shane Nelis,RHP/INF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/shanenelis6asg,shanenelis6asg,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
20,Matt Callaway,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/mattcallaway281n,mattcallaway281n,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
21,Bobby Thompson,INF/OF/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/bobbythompsonqifm,bobbythompsonqifm,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
22,Ron Baron,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/ronbaronkipy,ronbaronkipy,Westmoreland,2014-15,div3,westmorelandcountycommunitycollege,2015
