No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joseph Cornielle,SS/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/josephcornielle564y,josephcornielle564y,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
3,Bryan Santos,SS/INF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/bryansantosmjjg,bryansantosmjjg,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
4,Kevin Morocho,2B,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/kevinmorochorc3f,kevinmorochorc3f,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
6,Tyler Leach,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/tylerleachc81g,tylerleachc81g,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
7,Brandon Fernandez,C,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/brandonfernandezm9cf,brandonfernandezm9cf,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
8,Angelo Alessandro,2B/Util,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/angeloalessandrop9je,angeloalessandrop9je,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
10,Brahian Castro,C/INF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/brahiancastroeqkv,brahiancastroeqkv,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
11,Samuel Hinton,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/samuelhintonzwau,samuelhintonzwau,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
12,Anthony Carrasco,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/anthonycarrascovu0y,anthonycarrascovu0y,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
13,Josue Francisco,OF/INF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/josuefranciscolg98,josuefranciscolg98,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
14,Angel Diaz,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/angeldiazd8iw,angeldiazd8iw,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
16,Angel Bayron,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/angelbayronjc96,angelbayronjc96,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
17,Anthony Costa,P/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/anthonycostapdk3,anthonycostapdk3,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
18,"Robert Cooper, Jr.",C/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/robertcooperjr1zmg,robertcooperjr1zmg,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
21,Alexander Andrew,1B/3B,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/alexanderandrewknmp,alexanderandrewknmp,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
22,Sean Lynch,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/seanlynchioyw,seanlynchioyw,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
23,Robert Figuereo,3B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/robertfiguereoyhw4,robertfiguereoyhw4,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
24,Kevin Moreno,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/kevinmorenojiod,kevinmorenojiod,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
26,Christopher Petiton,2B/Util,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/christopherpetitonfo0x,christopherpetitonfo0x,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
27,Max Zimmer,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/maxzimmertuqj,maxzimmertuqj,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
29,Sebastian Santos,OF/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/sebastiansantosyd4n,sebastiansantosyd4n,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
34,Colm O'Shea,P/1B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/colmosheag2h7,colmosheag2h7,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
45,Thomas Trainor,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/thomastrainoryxba,thomastrainoryxba,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
46,Christopher Torres,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/christophertorres3ujo,christophertorres3ujo,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
48,Joseph Lubrano,P/Util,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/josephlubranobs4x,josephlubranobs4x,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
52,Paul DiBella,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/pauldibellafl0r,pauldibellafl0r,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
99,Jonathan Arias,3B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/jonathanariasia92,jonathanariasia92,Queensborough,2019-20,div3,queensboroughcommunitycollege,2020
