No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Josh Smith,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/joshsmith89n8,joshsmith89n8,Dallas College - Richland,2013-14,div3,richlandcollege,2014
2,Kris Martinez,2B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/krismartinez0tf9,krismartinez0tf9,Dallas College - Richland,2013-14,div3,richlandcollege,2014
3,Eric Wrinkle,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ericwrinklenroh,ericwrinklenroh,Dallas College - Richland,2013-14,div3,richlandcollege,2014
4,Alex Gonzalez,SS,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/alexgonzalezmmp0,alexgonzalezmmp0,Dallas College - Richland,2013-14,div3,richlandcollege,2014
5,Andrew Harvey,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/andrewharveyr97v,andrewharveyr97v,Dallas College - Richland,2013-14,div3,richlandcollege,2014
6,Rickey Garcia,3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/rickeygarciawdyi,rickeygarciawdyi,Dallas College - Richland,2013-14,div3,richlandcollege,2014
7,C J Heiligmann,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/cjheiligmann930x,cjheiligmann930x,Dallas College - Richland,2013-14,div3,richlandcollege,2014
8,Jadan Garcia,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jadangarciahwsz,jadangarciahwsz,Dallas College - Richland,2013-14,div3,richlandcollege,2014
9,Brenden Gilbert,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brendengilbertr7ft,brendengilbertr7ft,Dallas College - Richland,2013-14,div3,richlandcollege,2014
10,Adam Bosch,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/adambosch6wvj,adambosch6wvj,Dallas College - Richland,2013-14,div3,richlandcollege,2014
11,Steven Lillian,P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/stevenlilliandig2,stevenlilliandig2,Dallas College - Richland,2013-14,div3,richlandcollege,2014
12,Tanner Hollinger,SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/tannerhollingerteo3,tannerhollingerteo3,Dallas College - Richland,2013-14,div3,richlandcollege,2014
14,Jonathan Barnes,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jonathanbarnes9pm5,jonathanbarnes9pm5,Dallas College - Richland,2013-14,div3,richlandcollege,2014
16,Nick Garcia,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/nickgarcia6i4q,nickgarcia6i4q,Dallas College - Richland,2013-14,div3,richlandcollege,2014
