No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Salvatore Lovaglio,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/salvatorelovagliosmcb,salvatorelovagliosmcb,Herkimer,2015-16,div3,herkimercollege,2016
2,Brandon Roberts,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/brandonrobertsi6s0,brandonrobertsi6s0,Herkimer,2015-16,div3,herkimercollege,2016
3,Justin Kiesow,C/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/justinkiesow1q52,justinkiesow1q52,Herkimer,2015-16,div3,herkimercollege,2016
4,Kody Shaw,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/kodyshaw9z3z,kodyshaw9z3z,Herkimer,2015-16,div3,herkimercollege,2016
5,Joe DeSarro,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/joedesarrowcu9,joedesarrowcu9,Herkimer,2015-16,div3,herkimercollege,2016
6,Patrick Dorrian,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/patrickdorrianx58m,patrickdorrianx58m,Herkimer,2015-16,div3,herkimercollege,2016
8,Jake Rouse,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jakerousewidt,jakerousewidt,Herkimer,2015-16,div3,herkimercollege,2016
9,Elviz Belen,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/elvizbelenfqkw,elvizbelenfqkw,Herkimer,2015-16,div3,herkimercollege,2016
10,Greg Musk,P/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/gregmusknw00,gregmusknw00,Herkimer,2015-16,div3,herkimercollege,2016
11,Joseph Foran,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/josephforanp0bw,josephforanp0bw,Herkimer,2015-16,div3,herkimercollege,2016
12,Joseph Butler,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/josephbutlerjbrp,josephbutlerjbrp,Herkimer,2015-16,div3,herkimercollege,2016
13,Mike Bastis,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mikebastisx5c0,mikebastisx5c0,Herkimer,2015-16,div3,herkimercollege,2016
14,Anthony Yezzo Jr.,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/anthonyyezzojryu9m,anthonyyezzojryu9m,Herkimer,2015-16,div3,herkimercollege,2016
15,Gage Lanning,C,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/gagelanning10wf,gagelanning10wf,Herkimer,2015-16,div3,herkimercollege,2016
16,Dan Nuzzi,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/dannuzzimey9,dannuzzimey9,Herkimer,2015-16,div3,herkimercollege,2016
19,Jon Sell,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jonsell82pf,jonsell82pf,Herkimer,2015-16,div3,herkimercollege,2016
20,T.J. Carola,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/tjcarolavzen,tjcarolavzen,Herkimer,2015-16,div3,herkimercollege,2016
21,Cody Mooney,IF/P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/codymooneyy6qu,codymooneyy6qu,Herkimer,2015-16,div3,herkimercollege,2016
22,Leon Babcock-McIntosh,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/leonbabcockmcintoshhw9u,leonbabcockmcintoshhw9u,Herkimer,2015-16,div3,herkimercollege,2016
23,Brandon Hubbard,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/brandonhubbard3a5a,brandonhubbard3a5a,Herkimer,2015-16,div3,herkimercollege,2016
24,Zak Shaw,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/zakshawaj3g,zakshawaj3g,Herkimer,2015-16,div3,herkimercollege,2016
25,Christian Malave,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/christianmalave33j9,christianmalave33j9,Herkimer,2015-16,div3,herkimercollege,2016
26,Chris Henry,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/chrishenry6ze0,chrishenry6ze0,Herkimer,2015-16,div3,herkimercollege,2016
27,Patrick Troy,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/patricktroy4w63,patricktroy4w63,Herkimer,2015-16,div3,herkimercollege,2016
28,Jake Conroy,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jakeconroydiv7,jakeconroydiv7,Herkimer,2015-16,div3,herkimercollege,2016
29,Petar Rumora,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/petarrumoraspu7,petarrumoraspu7,Herkimer,2015-16,div3,herkimercollege,2016
31,Adam Nell,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/adamnelltwgi,adamnelltwgi,Herkimer,2015-16,div3,herkimercollege,2016
32,John Novenche,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/johnnovenche1n7a,johnnovenche1n7a,Herkimer,2015-16,div3,herkimercollege,2016
33,Joseph Gagliano,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/josephgaglianoa71x,josephgaglianoa71x,Herkimer,2015-16,div3,herkimercollege,2016
34,Jack Jones,C/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jackjonesmmyq,jackjonesmmyq,Herkimer,2015-16,div3,herkimercollege,2016
