No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Zeke Velasquez,C,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/zekevelasquezo94o,zekevelasquezo94o,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
2,Payton Wooley,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/paytonwooley3q4y,paytonwooley3q4y,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
3,Tyler Pelton,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylerpeltonfd45,tylerpeltonfd45,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
4,Terrance Stewart,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/terrancestewartlsx1,terrancestewartlsx1,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
5,Johnny Toups,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/johnnytoups6e0t,johnnytoups6e0t,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
6,Anthony Winters,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/anthonywintersyju7,anthonywintersyju7,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
7,Daniel Martinez,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/danielmartinez9cal,danielmartinez9cal,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
8,Marlon Lavalais,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/marlonlavalaiskfms,marlonlavalaiskfms,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
9,Gianni Gonzalez,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/giannigonzaleze58c,giannigonzaleze58c,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
10,Sloane Reves,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/sloanerevesruv6,sloanerevesruv6,Dallas College - Mountain View,2023-24,div3,dallascollegemountainview,2024
