No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Garrett Carr,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/garrettcarrts7m,garrettcarrts7m,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
5,Danial McNamee,P/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/danialmcnamee7mxq,danialmcnamee7mxq,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
6,Matthew Bound,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/matthewboundyx6k,matthewboundyx6k,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
9,Jeffrey Long,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jeffreylong4u4w,jeffreylong4u4w,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
10,William Uphoff,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/williamuphoffn4m8,williamuphoffn4m8,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
11,Jason Hughes,P/UT,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jasonhughesqvyz,jasonhughesqvyz,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
12,Kevin Knapp,P/UT,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kevinknappmusc,kevinknappmusc,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
15,Noah Ruiz,C/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/noahruiz4w3y,noahruiz4w3y,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
16,Evan Matthews,P/UT,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/evanmatthewsapce,evanmatthewsapce,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
17,Harold Landman,P/UT,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/haroldlandmanstdj,haroldlandmanstdj,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
20,Justin Ward,P/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/justinwardrcmd,justinwardrcmd,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
21,Reese Sterling,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/reesesterlingx07v,reesesterlingx07v,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
22,Jason Zackowski,P/C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jasonzackowskiwzxm,jasonzackowskiwzxm,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
23,Brendan Jordan,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brendanjordan6cwf,brendanjordan6cwf,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
24,Stephen Brady,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stephenbradyleea,stephenbradyleea,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
25,John Capobianco,P/IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/johncapobiancovisz,johncapobiancovisz,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
26,Shawn Puskar,P/IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/shawnpuskarbqko,shawnpuskarbqko,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
27,Paul DePompeo,UT,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/pauldepompeor0i3,pauldepompeor0i3,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
29,Kenneth Brough,P/1B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kennethbrough6pr6,kennethbrough6pr6,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
30,Noah Andress,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/noahandresskh71,noahandresskh71,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
31,Ryan Yurkovic,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryanyurkovicore1,ryanyurkovicore1,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
34,Edmund Parry,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/edmundparryi17b,edmundparryi17b,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
35,Chase Moffat,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/chasemoffat2lrw,chasemoffat2lrw,Bucks County,2018-19,div3,buckscountycommunitycollege,2019
