No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Tyler Kolb,"P, INF",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/tylerkolbcfkc,tylerkolbcfkc,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
4,Cole Barbacci,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/colebarbaccisuct,colebarbaccisuct,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
6,Brandon Reno,"P,INF",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/brandonrenoqnqf,brandonrenoqnqf,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
7,Matthew Benyo,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/matthewbenyovxw9,matthewbenyovxw9,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
9,Eric Kerr,"P, OF",So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/erickerr8or2,erickerr8or2,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
10,Mitchell Romanowski,"C,INF",So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/mitchellromanowskiab86,mitchellromanowskiab86,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
11,Christian Herbster,"5'10""",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/christianherbsterxw4o,christianherbsterxw4o,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
12,Anthony Pagano,"P,INF",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/anthonypaganon2o1,anthonypaganon2o1,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
14,Jossel Concepcion,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/josselconcepcion8zu6,josselconcepcion8zu6,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
15,Joseph Klimek,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/josephklimek08cw,josephklimek08cw,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
16,John Kilheeney,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/johnkilheeney3hn2,johnkilheeney3hn2,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
17,Andy Perez,"P,INF",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/andyperezxtdt,andyperezxtdt,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
21,Cody Paraschak,"P,OF",So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/codyparaschak372f,codyparaschak372f,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
24,Zachary Hinkle,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/zacharyhinklec5ci,zacharyhinklec5ci,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
28,Peter Borum,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/peterborumwttt,peterborumwttt,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
31,Luke Stawick,"P,INF",Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/lukestawickyppi,lukestawickyppi,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
39,Timothy Minella,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/timothyminellakubp,timothyminellakubp,Luzerne County,2016-17,div3,luzernecountycommunitycollege,2017
