No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Winn,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/mattwinn248a,mattwinn248a,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
2,Avery Acuna,Inf,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/averyacunavwsq,averyacunavwsq,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
3,Dayton Van Amberg,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/daytonvanambergqnaj,daytonvanambergqnaj,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
4,Caleb Harris,Inf,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/calebharrispjbg,calebharrispjbg,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
5,Max Deluca,Inf,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/maxdeluca7lyt,maxdeluca7lyt,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
6,Scott Cooper,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/scottcooperkevt,scottcooperkevt,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
7,Jake San Antonio,Inf,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jakesanantoniogw4z,jakesanantoniogw4z,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
8,Vaun Larisa,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/vaunlarisajb9l,vaunlarisajb9l,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
10,Dylan Barlow,Out,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylanbarlowac75,dylanbarlowac75,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
11,Nate Kelly,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/natekellyq5m0,natekellyq5m0,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
12,Shaun Quirk,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/shaunquirk1pac,shaunquirk1pac,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
13,Noah Cook,Inf/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/noahcookoyis,noahcookoyis,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
14,Marcus Botelho,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/marcusbotelhozfn3,marcusbotelhozfn3,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
15,Garrett Bolwell,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/garrettbolwellmld3,garrettbolwellmld3,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
16,Calvin Battersby,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/calvinbattersbyhezn,calvinbattersbyhezn,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
18,John Decarmo,Out/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/johndecarmon55m,johndecarmon55m,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
19,Sam Laurie,Out,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/samlauriene41,samlauriene41,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
21,Kevin Fay,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kevinfay5vw1,kevinfay5vw1,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
22,Josh Lincourt,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joshlincourtw7sd,joshlincourtw7sd,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
23,Carlos Molines,Out,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/carlosmolineshnnj,carlosmolineshnnj,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
25,Andrew Rodriguez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andrewrodriguezfg8r,andrewrodriguezfg8r,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
27,Zak Thomas,Inf,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zakthomasvlaj,zakthomasvlaj,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
28,Dylan Rego,C,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylanrego3bk1,dylanrego3bk1,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
29,Brock Bruneau,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/brockbruneau5tvn,brockbruneau5tvn,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
31,Sean Gallagher,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/seangallagherdpuk,seangallagherdpuk,Rhode Island,2022-23,div3,communitycollegeofrhodeisland,2023
