No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
6,Sam Arsenault,IF/OF/P/C,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/samarsenaultd7g1,samarsenaultd7g1,MassBay,2017-18,div3,massbaycommunitycollege,2018
8,Connor Richardson,SS/CF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/connorrichardsonghzu,connorrichardsonghzu,MassBay,2017-18,div3,massbaycommunitycollege,2018
11,Nick Callahan,OF/P/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/nickcallahanwhfp,nickcallahanwhfp,MassBay,2017-18,div3,massbaycommunitycollege,2018
13,Bryan Day,3B/2B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bryandayf60f,bryandayf60f,MassBay,2017-18,div3,massbaycommunitycollege,2018
18,Josh Lekas,C/IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joshlekas0z8q,joshlekas0z8q,MassBay,2017-18,div3,massbaycommunitycollege,2018
19,Joe Dwyer,P/OF/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joedwyerzmjg,joedwyerzmjg,MassBay,2017-18,div3,massbaycommunitycollege,2018
20,Jeremy Barnes,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jeremybarnes139s,jeremybarnes139s,MassBay,2017-18,div3,massbaycommunitycollege,2018
21,Angel Roche,2B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/angelrocheqhs7,angelrocheqhs7,MassBay,2017-18,div3,massbaycommunitycollege,2018
27,Joshua Jenkins,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joshuajenkinsqczo,joshuajenkinsqczo,MassBay,2017-18,div3,massbaycommunitycollege,2018
30,Jacob Rosen,OF/2B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jacobrosen2ap0,jacobrosen2ap0,MassBay,2017-18,div3,massbaycommunitycollege,2018
32,Thomas Scalilsi,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/thomasscalilsiom0k,thomasscalilsiom0k,MassBay,2017-18,div3,massbaycommunitycollege,2018
