No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Joe Harrington,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/joeharringtonm9xg,joeharringtonm9xg,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
5,Jared Kent,2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jaredkentsxav,jaredkentsxav,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
7,Levi Falde,SS,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/levifaldez60g,levifaldez60g,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
9,Kyle Nelson,P/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/kylenelsonccnv,kylenelsonccnv,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
11,Daniel Deitz,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/danieldeitz9gv8,danieldeitz9gv8,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
12,Jake Hansen,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jakehansenfaft,jakehansenfaft,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
14,Patrick Taylor,2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/patricktaylormerp,patricktaylormerp,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
16,AJ Overton,P/3B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/ajoverton5gap,ajoverton5gap,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
17,Joe Cyzewski,1B,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/joecyzewski5ky9,joecyzewski5ky9,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
18,Marc Porter,P/1B/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/marcporterv6jl,marcporterv6jl,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
20,Nash Dalzell,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/nashdalzellt4q1,nashdalzellt4q1,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
22,Cole Benson,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/colebensony4n1,colebensony4n1,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
23,Jake Bloomstrand,P/OF/1B,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jakebloomstrand61o7,jakebloomstrand61o7,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
25,Colin Bernard,P/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/colinbernardolq0,colinbernardolq0,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
27,Thomas Blumer,P/3B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/thomasblumerse1t,thomasblumerse1t,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
29,Dylan Lenhart,P/SS/3B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/dylanlenhartsg9k,dylanlenhartsg9k,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
31,Rudy Rodriguez,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/rudyrodriguezov5e,rudyrodriguezov5e,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
34,Dylan McKeever,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/dylanmckeever9x2q,dylanmckeever9x2q,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
41,Carver Hultgren,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/carverhultgrenrf37,carverhultgrenrf37,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
42,Wyatt Kerkes,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/wyattkerkes55v3,wyattkerkes55v3,Anoka-Ramsey,2017-18,div3,anokaramseycommunitycollege,2018
