No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Eduardo Uriarte,SS/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/eduardouriartefab9,eduardouriartefab9,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
2,Mario Rivera,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/marioriverajfbv,marioriverajfbv,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
3,Ferdinand Concepcion,SS/3B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ferdinandconcepcionvgk7,ferdinandconcepcionvgk7,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
4,Joshua Hamilton,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/joshuahamiltoncthk,joshuahamiltoncthk,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
5,Jordan Wesley,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jordanwesleyefvs,jordanwesleyefvs,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
6,Brandon Johnson,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brandonjohnsoneg1j,brandonjohnsoneg1j,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
7,Jaime Romeu,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jaimeromeurcst,jaimeromeurcst,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
10,Shahrukh Ali,MI,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/shahrukhaliv6vn,shahrukhaliv6vn,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
11,Abdiel Marcano,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/abdielmarcanopinf,abdielmarcanopinf,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
12,Auston Johnson,C,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/austonjohnson3gc4,austonjohnson3gc4,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
13,Jeremy Haw,OF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jeremyhawdt0p,jeremyhawdt0p,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
15,Vaughn Tucker,3B/SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/vaughntuckerwtih,vaughntuckerwtih,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
16,Ryan Sikorski,P/1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ryansikorskiqph9,ryansikorskiqph9,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
19,Curtis Perell,OF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/curtisperell5wrz,curtisperell5wrz,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
20,Alex Rodriguez,C,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/alexrodriguez63b9,alexrodriguez63b9,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
21,Christopher Brown,C/P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/christopherbrownlp3c,christopherbrownlp3c,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
22,Walter 'Jonathon' Arrindell-Jones,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/walterjonathonarrindelljones2zpt,walterjonathonarrindelljones2zpt,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
23,Edward Reyes,3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/edwardreyesxjeb,edwardreyesxjeb,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
24,Lerenzo Foote,1B/3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/lerenzofootey3ze,lerenzofootey3ze,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
25,Colton Watson,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/coltonwatsonzt6f,coltonwatsonzt6f,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
30,Steven Seifert,P/3B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/stevenseifert6dmg,stevenseifert6dmg,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
32,Brady Barr,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/bradybarr1n4m,bradybarr1n4m,Prince George's,2013-14,div3,princegeorgescommunitycollege,2014
