No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Javier Solis,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/javiersolishgyv,javiersolishgyv,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
2,Austin Mount,P/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/austinmount6e5a,austinmount6e5a,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
3,Dimitri Torres,UT,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/dimitritorres0zid,dimitritorres0zid,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
4,Esteban Grambs,UT/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/estebangrambs7z6u,estebangrambs7z6u,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
5,Eddie Ortiz,UT,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/eddieortiz8h6h,eddieortiz8h6h,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
6,Teodoro Rangel,IF/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/teodororangels74c,teodororangels74c,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
7,Kyle Maki,P/UT,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kylemakix7ug,kylemakix7ug,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
8,Gus Lopez,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/guslopezuvu9,guslopezuvu9,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
12,Daniel Logan,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/daniellogannjnd,daniellogannjnd,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
13,Tyler Francis,P/1B,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylerfrancisqoqq,tylerfrancisqoqq,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
14,John Felix,P/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/johnfelixj747,johnfelixj747,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
15,Matt Hanson,P/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/matthansonm6ue,matthansonm6ue,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
17,Jason Donald,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jasondonaldhbu2,jasondonaldhbu2,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
18,Uriel Rosario,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/urielrosarion4lo,urielrosarion4lo,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
22,Drew Svendsen,C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/drewsvendsenrn31,drewsvendsenrn31,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
23,Joe Tarr,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/joetarraf2q,joetarraf2q,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
24,John Moringlane,C/1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/johnmoringlane894e,johnmoringlane894e,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
27,Jeff Korpi,P/IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jeffkorpi2y6f,jeffkorpi2y6f,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
29,Sam Roberts,UT/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/samrobertsctio,samrobertsctio,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
56,Robert Cummings,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/robertcummingsda6q,robertcummingsda6q,Minnesota North College - Mesabi Range,2015-16,div3,mesabirangectc,2016
