No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cameron Rutledge,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/cameronrutledgeepaw,cameronrutledgeepaw,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
5,Benjamin Boran,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/benjaminboranty58,benjaminboranty58,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
6,Marshall Mazanec,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/marshallmazanecgiss,marshallmazanecgiss,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
7,Mitch Thomas,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mitchthomaswqpt,mitchthomaswqpt,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
8,Hunter Brommerich,IF,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/hunterbrommerichavhv,hunterbrommerichavhv,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
10,Jace Lang,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jacelangyxfx,jacelangyxfx,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
11,Jacob Fletcher,OF/P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jacobfletcher1zga,jacobfletcher1zga,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
11,Jacob Fletcher,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jacobfletcher2nj5,jacobfletcher2nj5,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
12,Garrett Zander,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/garrettzander2fi3,garrettzander2fi3,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
13,Hunter Reinardy,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/hunterreinardyndcx,hunterreinardyndcx,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
14,Josh Carey,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joshcareylicx,joshcareylicx,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
15,Jimmy Anderson,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jimmyandersonmzed,jimmyandersonmzed,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
17,Jayden Miller,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jaydenmiller57ak,jaydenmiller57ak,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
18,Ross Withington,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/rosswithingtonvstv,rosswithingtonvstv,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
19,Ben Koering,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/benkoeringjezq,benkoeringjezq,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
20,Isaac Canada Jr.,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/isaaccanadajr3usf,isaaccanadajr3usf,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
21,Ryan Rentz,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryanrentzhlx9,ryanrentzhlx9,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
22,Landon Kieffer,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/landonkieffers5eq,landonkieffers5eq,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
23,Ted Elsner,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tedelsner1aid,tedelsner1aid,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
24,Will Johnston,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/willjohnston6mqq,willjohnston6mqq,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
25,Matt Jensen,P,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mattjensenix0g,mattjensenix0g,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
26,Zeb Render,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zebrenderi3k6,zebrenderi3k6,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
27,Arron Hohensee,,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/arronhohenseecrp5,arronhohenseecrp5,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
28,Cal Sauro,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/calsauroaoyc,calsauroaoyc,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
29,Jeremy Maschino,P,SO,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jeremymaschino1pmj,jeremymaschino1pmj,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
30,Cullin Neeck,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/cullinneeckz6as,cullinneeckz6as,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
32,Jordan Hauser,,FR,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jordanhauservoto,jordanhauservoto,Rochester,2016-17,div3,rochestercommunityandtechnicalcolleg,2017
