No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,LUIS ALEMAN,SS/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/luisaleman2ua0,luisaleman2ua0,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
2,Matthew Threatt,SS/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/matthewthreatt7ywy,matthewthreatt7ywy,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
3,Micah Walker,2B/SS,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/micahwalkerdv9p,micahwalkerdv9p,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
4,LUIS SALAZAR,2B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/luissalazarhmzn,luissalazarhmzn,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
5,JEREMIAH ALONZO,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/jeremiahalonzoq40z,jeremiahalonzoq40z,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
6,MARK RESNICK,C,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/markresnickmweb,markresnickmweb,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
8,Alan Lara,1B/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/alanlarapxep,alanlarapxep,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
9,TRAVIS CLARK,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/travisclarkhril,travisclarkhril,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
10,TRISTEN BOWLEN,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/tristenbowlen0d8a,tristenbowlen0d8a,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
11,MANUEL GONZALEZ,3B/C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/manuelgonzalez7twz,manuelgonzalez7twz,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
12,JOSH NAPIER,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/joshnapierhn4n,joshnapierhn4n,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
13,BRADY AUTREY,RF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/bradyautreyoqgr,bradyautreyoqgr,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
14,ROLANDO ARELLANO,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/rolandoarellanoe3vf,rolandoarellanoe3vf,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
15,JOHAUN PALMER,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/johaunpalmervq8b,johaunpalmervq8b,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
16,IZZY BRENES,2B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/izzybrenes9c0e,izzybrenes9c0e,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
17,ZACHARY NORMAN,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/zacharynorman6qfj,zacharynorman6qfj,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
18,JOHN EWING,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/johnewing715x,johnewing715x,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
19,DUILIO PLASENCIA,OF/SS,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/duilioplasenciaidw9,duilioplasenciaidw9,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
21,CONNER HENDERSON,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/connerhendersonyfax,connerhendersonyfax,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
22,SHANE O'CONNOR,P/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/shaneoconnorl72e,shaneoconnorl72e,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
23,COLTON ZELLMER,C/P,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/coltonzellmerxmwe,coltonzellmerxmwe,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
24,AARON PAGE,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/aaronpage4se3,aaronpage4se3,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
25,LORENZO BIDWELL,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/lorenzobidwell63ms,lorenzobidwell63ms,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
27,ETHAN MONTEZ,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/ethanmontez8egh,ethanmontez8egh,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
28,COLTON GRAHAM,1B/C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/coltongrahamq9a5,coltongrahamq9a5,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
29,JARRETT FLORES,P,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/jarrettfloresbmw6,jarrettfloresbmw6,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
30,AUSTIN SHETTER,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/austinshetters77f,austinshetters77f,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
31,AJ PARRA,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/ajparra2jat,ajparra2jat,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
33,DANIEL REED,P,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/danielreedpn8y,danielreedpn8y,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
34,MARCOS MARTINEZ,3B,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/marcosmartinez7eqe,marcosmartinez7eqe,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
35,Zack Espinoza,1B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div3/players/zackespinoza7185,zackespinoza7185,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
39,KEIFER BROWDER,1B/P,So,https://www.njcaa.org/sports/bsb/2016-17/div3/players/keiferbrowdercsjj,keiferbrowdercsjj,Dallas College - Mountain View,2016-17,div3,mountainviewcollege,2017
