No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Taylor Blundell,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/taylorblundelll2th,taylorblundelll2th,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
2,Adam Hanson,IF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/adamhansontrwc,adamhansontrwc,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
3,Colt Trebesch,U/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/colttrebesch19q3,colttrebesch19q3,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
4,Patrick Everson,IF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/patrickeverson06v1,patrickeverson06v1,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
5,Luis Victoria,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/luisvictoriasb55,luisvictoriasb55,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
6,Jesse Scanlon,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jessescanlonlbix,jessescanlonlbix,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
7,Joe Howell,C/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joehowellf19j,joehowellf19j,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
8,Spencer Salo,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/spencersalodlge,spencersalodlge,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
9,Rob Astleford,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/robastleford4vhd,robastleford4vhd,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
10,Josh Matsuhak,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joshmatsuhakizo2,joshmatsuhakizo2,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
11,Trent Moe,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/trentmoekw34,trentmoekw34,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
12,Zach Kunesh,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/zachkuneshuqga,zachkuneshuqga,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
13,Aaron Oslin,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/aaronoslin7zwu,aaronoslin7zwu,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
14,Tim Scott,OF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/timscottomkp,timscottomkp,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
15,Alex Rowbottom,U/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexrowbottomgmk0,alexrowbottomgmk0,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
16,Justin Scanlon,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/justinscanlon28il,justinscanlon28il,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
17,Tanner Kohls,OF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tannerkohls5myu,tannerkohls5myu,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
18,Paul Tutor,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/paultutor6528,paultutor6528,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
22,Travis Kunnari,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/traviskunnariguqd,traviskunnariguqd,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
24,Ryan Keeton,C,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryankeetonmec2,ryankeetonmec2,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
27,Paul Lisic,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/paullisickiif,paullisickiif,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
29,Bryce Oslin,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/bryceoslinr4lv,bryceoslinr4lv,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
33,Cody Kurta,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/codykurta4kpj,codykurta4kpj,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
39,Kyle Paskett,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kylepaskettkh5n,kylepaskettkh5n,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
44,Ryan Manick,U,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryanmanickx109,ryanmanickx109,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
56,Ryan McCarthy,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryanmccarthy3899,ryanmccarthy3899,Minnesota North College - Mesabi Range,2012-13,div3,mesabirangectc,2013
