No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ezequiel Alves,,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ezequielalvesip0x,ezequielalvesip0x,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
2,Deshaughn Forbes,OF/LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/deshaughnforbesndq6,deshaughnforbesndq6,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
3,Nick Hall,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nickhally9ul,nickhally9ul,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
4,Josh Googins,C,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joshgoogins2msn,joshgoogins2msn,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
5,Jackson O'Brien,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacksonobrien97hd,jacksonobrien97hd,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
7,Alexis Monitilla,OF/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alexismonitillaexgl,alexismonitillaexgl,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
8,Gage Rowe,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/gagerowex8y8,gagerowex8y8,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
9,Michael Torres,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/michaeltorres441l,michaeltorres441l,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
10,Hassan Vargas,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/hassanvargascry6,hassanvargascry6,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
11,Christian Connell,C/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/christianconnelln8qb,christianconnelln8qb,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
12,Jadon Ricci,C/SS,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jadonricci50q0,jadonricci50q0,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
14,Kalvin Aguiar,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kalvinaguiarke5z,kalvinaguiarke5z,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
16,Myles Mendoza,2B/3B,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/mylesmendozaeo7j,mylesmendozaeo7j,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
17,Tony Palladino,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tonypalladinoyy3v,tonypalladinoyy3v,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
18,Connor Sottak,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/connorsottakshpz,connorsottakshpz,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
19,Aaron Ferreira,LHP/DH,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/aaronferreiratrxx,aaronferreiratrxx,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
20,Ray Boutiette,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/rayboutietteigd5,rayboutietteigd5,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
21,Ryan Beaulieu-Lopes,1B,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ryanbeaulieulopes2o6c,ryanbeaulieulopes2o6c,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
22,Jason Kelly,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jasonkellyp5fb,jasonkellyp5fb,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
23,Jacob Gluchacki,RHP/DH,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobgluchackizpor,jacobgluchackizpor,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
25,Josh Martel,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joshmartelk6h8,joshmartelk6h8,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
26,Connor O'Keefe,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/connorokeefeoog2,connorokeefeoog2,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
27,Deacon Mello,C/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/deaconmellop1jy,deaconmellop1jy,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
34,Sam Tomasello,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/samtomasello4kbp,samtomasello4kbp,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
35,Andrew Patrick,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/andrewpatrick6dnh,andrewpatrick6dnh,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
36,Jomar Castro,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jomarcastro5nx9,jomarcastro5nx9,Massasoit,2023-24,div3,massasoitcommunitycollege,2024
