No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Danny Wapola,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/dannywapola1i35,dannywapola1i35,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
2,Tyler Wapola,C,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/tylerwapolanwjq,tylerwapolanwjq,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
3,Kyle Doup,UTL,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/kyledoupz54c,kyledoupz54c,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
4,Dane Schwirtz,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/daneschwirtzw97r,daneschwirtzw97r,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
6,Michael Maanum,OF / P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/michaelmaanumwmbg,michaelmaanumwmbg,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
7,Christian Norby,P / OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/christiannorbyyyq1,christiannorbyyyq1,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
8,Ty Kargar,P / OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/tykargar818g,tykargar818g,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
9,Wyatt Hamann,P / IF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/wyatthamannlw5r,wyatthamannlw5r,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
10,Teigen Moritz,P / OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/teigenmoritz7tbg,teigenmoritz7tbg,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
11,Isaiah Sykora,P / IF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/isaiahsykorawdah,isaiahsykorawdah,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
13,Liam Kaminski,P / 1B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/liamkaminski6sym,liamkaminski6sym,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
14,Daniel Buendorf,IF / P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/danielbuendorfivot,danielbuendorfivot,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
15,Will Hoernemann,OF / P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/willhoernemannu2al,willhoernemannu2al,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
16,Austin Oetter,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/austinoetterniyj,austinoetterniyj,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
19,Justin Dykhoff,P / IF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/justindykhofflcn6,justindykhofflcn6,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
22,Landry Knight,P / UTL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/landryknight9clb,landryknight9clb,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
25,Wyatt Halvorson,P / OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/wyatthalvorsonqbts,wyatthalvorsonqbts,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
27,Jackson Weniger,P / UTL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jacksonweniger7ajj,jacksonweniger7ajj,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
33,Joe Boutain,C,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/joeboutain06bs,joeboutain06bs,Minnesota State,2020-21,div3,minnesotastatecommunityandtechnical,2021
