No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jose Correa,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/josecorreawivx,josecorreawivx,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
2,Jake Catalano,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jakecatalanogdge,jakecatalanogdge,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
3,Roylan Almonte,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/roylanalmonte8azs,roylanalmonte8azs,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
4,Connor VanDine,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/connorvandinedctn,connorvandinedctn,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
5,Anthony Capasso,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/anthonycapasso1y7o,anthonycapasso1y7o,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
6,Jose Ledesma,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joseledesma9t1m,joseledesma9t1m,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
7,GianCarlo Palmieri,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/giancarlopalmierihzsu,giancarlopalmierihzsu,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
9,Jack Billings,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jackbillings52bw,jackbillings52bw,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
11,Erick Duran,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/erickduranywoy,erickduranywoy,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
12,Albert Munoz,C,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/albertmunoz9t33,albertmunoz9t33,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
13,Shayne Clowar,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/shayneclowar291m,shayneclowar291m,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
14,Dauri Genao,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/daurigenaop3bt,daurigenaop3bt,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
15,Darwin Matos,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/darwinmatos6sss,darwinmatos6sss,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
16,Nate Williams,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/natewilliamscia6,natewilliamscia6,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
17,Dawson Magar,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dawsonmagarmmb1,dawsonmagarmmb1,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
18,Alex Gattinelli,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/alexgattinelliun3d,alexgattinelliun3d,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
19,Lorenzo Morello,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/lorenzomorello73k2,lorenzomorello73k2,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
20,Ryan Gray,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryangrayb0y5,ryangrayb0y5,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
21,Nick Yoder,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nickyoderefzc,nickyoderefzc,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
22,Stephen Brookwell,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stephenbrookwellzgwp,stephenbrookwellzgwp,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
23,Mike Biasiello,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mikebiasiellofgug,mikebiasiellofgug,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
24,Ryan Murphy,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryanmurphyi9pz,ryanmurphyi9pz,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
25,Matt Stil,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mattstilyuq0,mattstilyuq0,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
27,Anthony Angelino,1B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/anthonyangelinonox8,anthonyangelinonox8,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
28,Mitchell Peers,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mitchellpeersai2r,mitchellpeersai2r,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
29,Ryan Baglivo,C,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryanbaglivoq16l,ryanbaglivoq16l,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
32,Joe Marino,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joemarinoef5g,joemarinoef5g,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
33,Jake Korobellis,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jakekorobellis4s62,jakekorobellis4s62,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
34,Nick Evangelista,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nickevangelistawtkl,nickevangelistawtkl,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
35,Isaiais Marte,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/isaiaismartemfmq,isaiaismartemfmq,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
40,Jack Markley,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jackmarkley7hks,jackmarkley7hks,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
42,Radelvis Paulino,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/radelvispaulinotj4d,radelvispaulinotj4d,RCSJ Gloucester,2018-19,div3,rowancollegeatgloucestercounty,2019
