No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Isaac Loosmore,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/isaacloosmoreb857,isaacloosmoreb857,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
2,Colton Frankl,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/coltonfrankljzrq,coltonfrankljzrq,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
3,Gavin Klevgaard,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/gavinklevgaard1cnw,gavinklevgaard1cnw,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
5,Gideon Joos,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/gideonjoosidj1,gideonjoosidj1,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
6,Ben Deiber,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/bendeibero8cf,bendeibero8cf,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
7,Alex Wolfe,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/alexwolfeep96,alexwolfeep96,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
8,Drew Tangen,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/drewtangenftys,drewtangenftys,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
9,Logan Myers,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/loganmyers29a8,loganmyers29a8,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
10,Grant Mundahl,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/grantmundahlvxg6,grantmundahlvxg6,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
12,Oakley Dubord,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/oakleydubordga94,oakleydubordga94,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
14,Asaiah Smith,2B,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/asaiahsmithushz,asaiahsmithushz,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
15,Brayden Wahl,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/braydenwahle7av,braydenwahle7av,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
16,Ben Welle,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/benwellehl7c,benwellehl7c,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
17,Bryce Schmit,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/bryceschmito8mh,bryceschmito8mh,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
18,Grant Sander,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/grantsanderasyf,grantsanderasyf,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
19,Devan Swerman,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/devanswermansvmk,devanswermansvmk,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
20,Jace Hegge,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jaceheggeieif,jaceheggeieif,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
21,Noah Rohloff,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/noahrohloff83d8,noahrohloff83d8,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
22,Chris Nieto,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/chrisnietovzt3,chrisnietovzt3,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
23,Loren Jacobson,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/lorenjacobsonlwic,lorenjacobsonlwic,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
24,Hunter Wamre,,So,https://www.njcaa.org/sports/bsb/2021-22/div3/players/hunterwamreyf92,hunterwamreyf92,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
25,Trevor Etcitty,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/trevoretcitty4qs8,trevoretcitty4qs8,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
26,Isaac Johnson,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/isaacjohnsonpu7i,isaacjohnsonpu7i,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
27,Arik Heacox,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/arikheacox5t6t,arikheacox5t6t,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
30,Tanner Obrigewitch,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div3/players/tannerobrigewitch8x8x,tannerobrigewitch8x8x,North Dakota SCS,2021-22,div3,northdakotastatecollegeofscience,2022
