No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Justin Brestensky,IF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/justinbrestenskycpwn,justinbrestenskycpwn,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
2,Randall Joseph,OF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/randalljosephrbvh,randalljosephrbvh,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
4,Nico Cuello,OF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nicocuelloo52z,nicocuelloo52z,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
5,Mason Sarsfield,OF/P,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/masonsarsfieldo8v3,masonsarsfieldo8v3,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
6,Zack Blystone,IF/P,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/zackblystonef011,zackblystonef011,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
7,Andy Bradford,IF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/andybradford2i38,andybradford2i38,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
8,Trevor Nelson,,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/trevornelson8egq,trevornelson8egq,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
10,Tyler Kuhns,IF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/tylerkuhns138d,tylerkuhns138d,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
11,Aaron Nickelson,,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/aaronnickelsonm534,aaronnickelsonm534,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
13,Nolen Ferree,C/IF/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nolenferreep7d1,nolenferreep7d1,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
18,Nathan Lamark,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nathanlamark3map,nathanlamark3map,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
19,Brandon McCormick,IF/P,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brandonmccormick9ke8,brandonmccormick9ke8,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
21,Aaron Tumicki,OF/IF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/aarontumickibyyz,aarontumickibyyz,Westmoreland,2018-19,div3,westmorelandcountycommunitycollege,2019
