No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Odlanier Andrades,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/odlanierandradesodoo,odlanierandradesodoo,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
2,Triston Legree,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tristonlegreep2lb,tristonlegreep2lb,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
3,Grady Helmer,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/gradyhelmerkwrk,gradyhelmerkwrk,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
4,Joseph Ilacqua Jr.,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/josephilacquajrc5j3,josephilacquajrc5j3,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
5,Derek DeFazio,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/derekdefaziohnfb,derekdefaziohnfb,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
6,Jack Morotti,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jackmorottimwx7,jackmorottimwx7,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
7,Kevin Del Vecchio,,So.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kevindelvecchio0vea,kevindelvecchio0vea,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
8,Frank Pelli,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/frankpellismxz,frankpellismxz,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
9,Alex Lewandowski,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alexlewandowski69os,alexlewandowski69os,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
10,Akash Sankersingh,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/akashsankersinghs5gm,akashsankersinghs5gm,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
11,Tim Lavier,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/timlaviere3uq,timlaviere3uq,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
12,Cannon Chapman,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/cannonchapmanr6ex,cannonchapmanr6ex,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
13,Scott Korzenski,,So.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/scottkorzenskiytp7,scottkorzenskiytp7,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
14,Alex Frisone,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alexfrisoneimao,alexfrisoneimao,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
15,Hunter Harmon,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/hunterharmont2rc,hunterharmont2rc,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
16,Mason Beigh,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/masonbeighikne,masonbeighikne,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
17,Dan Nagel,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/dannagelme4f,dannagelme4f,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
18,Jacob Austin,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobaustin7hq9,jacobaustin7hq9,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
19,Shuya Nakamura,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/shuyanakamuray994,shuyanakamuray994,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
20,Robert Walter,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/robertwalterngdj,robertwalterngdj,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
21,Erick De Los Santos,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/erickdelossantose1az,erickdelossantose1az,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
22,Austin Stoquert,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/austinstoquert1ntx,austinstoquert1ntx,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
23,Ben Petersen,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/benpetersen256r,benpetersen256r,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
24,Benny Welch,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/bennywelchf71t,bennywelchf71t,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
25,Kaname Kanda,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kanamekanda8uw3,kanamekanda8uw3,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
27,Reilly Gardner,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/reillygardnerqu6x,reillygardnerqu6x,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
28,Hudson Albrecht,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/hudsonalbrechtud5w,hudsonalbrechtud5w,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
29,Marquis Reeves,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/marquisreevesznzb,marquisreevesznzb,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
30,Evan Shank,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/evanshankjb42,evanshankjb42,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
31,Steven Siriano,,So.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/stevensirianow3xh,stevensirianow3xh,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
32,Neal Waterman,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nealwaterman6lzj,nealwaterman6lzj,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
33,Ben Boccardo,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/benboccardolpcx,benboccardolpcx,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
34,Joshua Gross,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joshuagross89fm,joshuagross89fm,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
35,Michael Henderson,,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div3/players/michaelhendersonl6s3,michaelhendersonl6s3,Mohawk Valley,2023-24,div3,mohawkvalleycommunitycollege,2024
