No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tanner Blommer,OF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/tannerblommeri0si,tannerblommeri0si,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
2,Jordan Mercado,INF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jordanmercadoxl80,jordanmercadoxl80,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
3,Nathan Pereira,INF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nathanpereirak0ha,nathanpereirak0ha,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
4,Will Funk,INF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/willfunkhuxp,willfunkhuxp,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
6,Brad White,P,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bradwhiteeluo,bradwhiteeluo,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
7,Anthony Bobrowski,C,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/anthonybobrowskidt2i,anthonybobrowskidt2i,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
8,Brandon Puig,C,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brandonpuigvf6n,brandonpuigvf6n,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
9,Luis Perez,INF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/luisperez2wf4,luisperez2wf4,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
10,Hunter Malachek,LHP/OF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/huntermalachektqsk,huntermalachektqsk,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
11,Joselito Baez Jr,P/OF,,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joselitobaezjr4gc9,joselitobaezjr4gc9,St. Cloud Tech,2018-19,div3,stcloudtechnicalcommunitycollege,2019
