No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Jose Rivera,2b/ss/P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/joserivera30np,joserivera30np,Holyoke,2012-13,div3,holyokecommunitycollege,2013
4,Lee Albertson,P/3b,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/leealbertsonvj60,leealbertsonvj60,Holyoke,2012-13,div3,holyokecommunitycollege,2013
6,Zachary Crowley,of/C/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/zacharycrowleyx9oy,zacharycrowleyx9oy,Holyoke,2012-13,div3,holyokecommunitycollege,2013
7,James Edinger,of/P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jamesedingerjf5z,jamesedingerjf5z,Holyoke,2012-13,div3,holyokecommunitycollege,2013
8,Greg Pobieglo,P/3b,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/gregpobieglojxyp,gregpobieglojxyp,Holyoke,2012-13,div3,holyokecommunitycollege,2013
9,Freddy Andujar,P/of,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/freddyandujar6v2g,freddyandujar6v2g,Holyoke,2012-13,div3,holyokecommunitycollege,2013
15,Dalton Remy,of/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/daltonremyv6k1,daltonremyv6k1,Holyoke,2012-13,div3,holyokecommunitycollege,2013
17,Gregory Boylan,of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/gregoryboylanoghy,gregoryboylanoghy,Holyoke,2012-13,div3,holyokecommunitycollege,2013
18,Cam Beaulieu,P/3b,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/cambeaulieunc6y,cambeaulieunc6y,Holyoke,2012-13,div3,holyokecommunitycollege,2013
19,Ryan Magni,P/of,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryanmagni723u,ryanmagni723u,Holyoke,2012-13,div3,holyokecommunitycollege,2013
21,Bryan Borges-Vega,P/2b,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/bryanborgesvegatjkd,bryanborgesvegatjkd,Holyoke,2012-13,div3,holyokecommunitycollege,2013
24,Daniel White,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/danielwhite89hg,danielwhite89hg,Holyoke,2012-13,div3,holyokecommunitycollege,2013
26,Jeffrey Beturne,P/3b,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jeffreybeturnem376,jeffreybeturnem376,Holyoke,2012-13,div3,holyokecommunitycollege,2013
28,Kyle Platner,1b/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kyleplatner2al9,kyleplatner2al9,Holyoke,2012-13,div3,holyokecommunitycollege,2013
30,Clayton Beaulieu,2b/ss,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/claytonbeaulieuhxgw,claytonbeaulieuhxgw,Holyoke,2012-13,div3,holyokecommunitycollege,2013
