No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Adomnik,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/codyadomnikkzqd,codyadomnikkzqd,Westmoreland,2022-23,div3,westmorelandcountycc,2023
2,Connor Lee,,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/connorlee9n0v,connorlee9n0v,Westmoreland,2022-23,div3,westmorelandcountycc,2023
3,Andy Person,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andyperson8ajr,andyperson8ajr,Westmoreland,2022-23,div3,westmorelandcountycc,2023
4,Joe Druga,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joedrugano5l,joedrugano5l,Westmoreland,2022-23,div3,westmorelandcountycc,2023
5,John McBride,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/johnmcbridep06r,johnmcbridep06r,Westmoreland,2022-23,div3,westmorelandcountycc,2023
6,Travis Keister,P,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/traviskeistervt5z,traviskeistervt5z,Westmoreland,2022-23,div3,westmorelandcountycc,2023
7,Gavin Cancio,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/gavincancio4crg,gavincancio4crg,Westmoreland,2022-23,div3,westmorelandcountycc,2023
8,Dom Koch,OF/P,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/domkochdn7c,domkochdn7c,Westmoreland,2022-23,div3,westmorelandcountycc,2023
10,Tyler Husband,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerhusbandp0hk,tylerhusbandp0hk,Westmoreland,2022-23,div3,westmorelandcountycc,2023
11,Jacob Piktel,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobpiktel6gcj,jacobpiktel6gcj,Westmoreland,2022-23,div3,westmorelandcountycc,2023
12,Andrew Ruddock,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andrewruddock82wl,andrewruddock82wl,Westmoreland,2022-23,div3,westmorelandcountycc,2023
13,Jose Rosario,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joserosarios9b8,joserosarios9b8,Westmoreland,2022-23,div3,westmorelandcountycc,2023
15,Ronnie Howard,C,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ronniehoward5y55,ronniehoward5y55,Westmoreland,2022-23,div3,westmorelandcountycc,2023
16,Logan Short,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/loganshortev69,loganshortev69,Westmoreland,2022-23,div3,westmorelandcountycc,2023
17,Kameron Pritts,IF/P,Jr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kameronpritts5543,kameronpritts5543,Westmoreland,2022-23,div3,westmorelandcountycc,2023
18,Tanner Colflesh,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tannercolfleshp6z0,tannercolfleshp6z0,Westmoreland,2022-23,div3,westmorelandcountycc,2023
21,Alex Borges,,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/alexborgesl1ve,alexborgesl1ve,Westmoreland,2022-23,div3,westmorelandcountycc,2023
24,Jacob Albaugh,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobalbaughxo68,jacobalbaughxo68,Westmoreland,2022-23,div3,westmorelandcountycc,2023
