No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
4,Justin Mainiero,"IF, P",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/justinmainierolned,justinmainierolned,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
7,Kyle Eppright,"1B, P",So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/kyleeppright6lbh,kyleeppright6lbh,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
8,Pat Spina,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/patspinaqux3,patspinaqux3,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
10,Ishmael Muniz,P,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/ishmaelmunizrb0m,ishmaelmunizrb0m,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
11,Sean Dillon,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/seandillonb89q,seandillonb89q,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
12,Brian Dickson,"OF, P",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/briandicksonksdk,briandicksonksdk,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
14,Jacob Brennan,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jacobbrennanbt14,jacobbrennanbt14,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
15,Oscar Tejada,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/oscartejadapqta,oscartejadapqta,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
17,Mike Sharkey,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mikesharkey1lgp,mikesharkey1lgp,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
18,Brandon Soltys,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brandonsoltysknrt,brandonsoltysknrt,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
19,Frank Piernikowski,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/frankpiernikowskiep5i,frankpiernikowskiep5i,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
21,Wyatt Stetzer,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/wyattstetzerrbv7,wyattstetzerrbv7,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
23,Joe Hartley,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/joehartleyoliq,joehartleyoliq,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
25,Philip Santa Maria,"P, 1B",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/philipsantamariaacpe,philipsantamariaacpe,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
26,Nathan Koss,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nathankossj2ja,nathankossj2ja,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
27,Jake Morrisey,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jakemorriseyk3po,jakemorriseyk3po,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
28,Nick Atohi,"P, IF",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nickatohi6247,nickatohi6247,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
29,Mike Graziano,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mikegrazianojyy8,mikegrazianojyy8,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
31,Manny Arache,"IF, OF",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mannyarachel2cu,mannyarachel2cu,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
34,Anthony Barretta,"1B, P",So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/anthonybarretta611c,anthonybarretta611c,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
48,Tim Jones,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/timjonesixz4,timjonesixz4,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
51,Jared Heller,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jaredheller4ofy,jaredheller4ofy,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
55,Nico Piatigorski,"P, IF",Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nicopiatigorskinnbm,nicopiatigorskinnbm,Atlantic Cape,2018-19,div3,atlanticcapecommunitycollege,2019
